second,kW
50629,50.201
50630,50.4727
50631,50.695
50632,50.8548
50633,50.9426
50634,50.9534
50635,50.8873
50636,50.7498
50637,50.5522
50638,50.3108
50639,50.0458
50640,49.78
50641,49.5364
50642,49.3363
50643,49.1969
50644,49.1301
50645,49.1415
50646,49.2303
50647,49.3902
50648,49.61
50649,49.8745
50650,50.1662
50651,50.4658
50652,50.7534
50653,51.0104
50654,51.2203
50655,51.3706
50656,51.4534
50657,51.4659
50658,51.4103
50659,51.2928
50660,51.1229
50661,50.9122
50662,50.6734
50663,50.4192
50664,50.1618
50665,49.9121
50666,49.6798
50667,49.4728
50668,49.2977
50669,49.1591
50670,49.06
50671,49.0012
50672,48.9806
50673,48.9934
50674,49.032
50675,49.0866
50676,49.1462
50677,49.2001
50678,49.2396
50679,49.2584
50680,49.2536
50681,49.2261
50682,49.1793
50683,49.1196
50684,49.0546
50685,48.9928
50686,48.9422
50687,48.909
50688,48.8976
50689,48.9094
50690,48.9433
50691,48.9964
50692,49.0641
50693,49.141
50694,49.2223
50695,49.3035
50696,49.3813
50697,49.4538
50698,49.5197
50699,49.579
50700,49.6318
50701,49.6788
50702,49.721
50703,49.7594
50704,49.795
50705,49.8289
50706,49.8621
50707,49.8951
50708,49.9279
50709,49.9601
50710,49.9903
50711,50.0167
50712,50.0365
50713,50.0466
50714,50.0435
50715,50.0236
50716,49.9836
50717,49.9208
50718,49.8334
50719,49.721
50720,49.5851
50721,49.4296
50722,49.2607
50723,49.0875
50724,48.9205
50725,48.7712
50726,48.6503
50727,48.5671
50728,48.5283
50729,48.5375
50730,48.5953
50731,48.6991
50732,48.8439
50733,49.022
50734,49.2245
50735,49.4408
50736,49.6594
50737,49.8691
50738,50.059
50739,50.2204
50740,50.3473
50741,50.4373
50742,50.4918
50743,50.5156
50744,50.5159
50745,50.5011
50746,50.4793
50747,50.457
50748,50.4381
50749,50.4238
50750,50.4126
50751,50.4011
50752,50.3853
50753,50.3616
50754,50.3278
50755,50.284
50756,50.2317
50757,50.174
50758,50.1141
50759,50.0551
50760,49.9988
50761,49.9456
50762,49.8948
50763,49.8451
50764,49.7951
50765,49.7443
50766,49.6932
50767,49.6441
50768,49.6001
50769,49.5653
50770,49.5435
50771,49.5378
50772,49.5503
50773,49.5812
50774,49.6291
50775,49.6903
50776,49.7593
50777,49.8292
50778,49.8919
50779,49.9398
50780,49.9661
50781,49.9658
50782,49.9364
50783,49.878
50784,49.7932
50785,49.6867
50786,49.5643
50787,49.4323
50788,49.2968
50789,49.1624
50790,49.0326
50791,48.9091
50792,48.7924
50793,48.6818
50794,48.5764
50795,48.476
50796,48.3814
50797,48.2957
50798,48.224
50799,48.1736
50800,48.1531
50801,48.1715
50802,48.2369
50803,48.3549
50804,48.5282
50805,48.7553
50806,49.0308
50807,49.3453
50808,49.6859
50809,50.0374
50810,50.3832
50811,50.706
50812,50.9897
50813,51.22
50814,51.3855
50815,51.4782
50816,51.4942
50817,51.4335
50818,51.3002
50819,51.1022
50820,50.8509
50821,50.5603
50822,50.2461
50823,49.9246
50824,49.6116
50825,49.3213
50826,49.0658
50827,48.854
50828,48.6922
50829,48.5835
50830,48.5285
50831,48.5251
50832,48.5695
50833,48.6556
50834,48.7755
50835,48.9202
50836,49.0793
50837,49.2424
50838,49.3994
50839,49.5414
50840,49.6612
50841,49.7539
50842,49.8169
50843,49.8503
50844,49.8563
50845,49.8392
50846,49.8045
50847,49.7587
50848,49.7081
50849,49.6584
50850,49.6139
50851,49.5773
50852,49.5497
50853,49.5305
50854,49.518
50855,49.5098
50856,49.5039
50857,49.4985
50858,49.4929
50859,49.4867
50860,49.4798
50861,49.4719
50862,49.4621
50863,49.449
50864,49.4305
50865,49.4045
50866,49.3687
50867,49.3212
50868,49.2606
50869,49.1866
50870,49.0995
50871,49.0012
50872,48.8946
50873,48.7844
50874,48.6766
50875,48.5785
50876,48.4986
50877,48.4459
50878,48.429
50879,48.4552
50880,48.5296
50881,48.6543
50882,48.8269
50883,49.0411
50884,49.286
50885,49.5477
50886,49.81
50887,50.0564
50888,50.2716
50889,50.4432
50890,50.563
50891,50.627
50892,50.6363
50893,50.5963
50894,50.5156
50895,50.4054
50896,50.2775
50897,50.1432
50898,50.0118
50899,49.8903
50900,49.7828
50901,49.6917
50902,49.6173
50903,49.5592
50904,49.5165
50905,49.4885
50906,49.4744
50907,49.474
50908,49.4873
50909,49.5145
50910,49.5555
50911,49.6097
50912,49.6753
50913,49.7495
50914,49.8283
50915,49.907
50916,49.9804
50917,50.044
50918,50.0942
50919,50.129
50920,50.1482
50921,50.1536
50922,50.1479
50923,50.1346
50924,50.1173
50925,50.0988
50926,50.0807
50927,50.0635
50928,50.0462
50929,50.027
50930,50.0033
50931,49.9729
50932,49.9337
50933,49.8851
50934,49.8277
50935,49.7636
50936,49.6963
50937,49.6297
50938,49.5675
50939,49.5131
50940,49.4682
50941,49.4335
50942,49.4081
50943,49.3905
50944,49.3783
50945,49.3693
50946,49.362
50947,49.3555
50948,49.35
50949,49.3466
50950,49.347
50951,49.3535
50952,49.3686
50953,49.3941
50954,49.4316
50955,49.4815
50956,49.5426
50957,49.6124
50958,49.6864
50959,49.759
50960,49.8241
50961,49.8756
50962,49.9081
50963,49.918
50964,49.9034
50965,49.8649
50966,49.8055
50967,49.7309
50968,49.6489
50969,49.5687
50970,49.5
50971,49.4518
50972,49.4311
50973,49.4416
50974,49.4832
50975,49.5522
50976,49.6413
50977,49.741
50978,49.8405
50979,49.9289
50980,49.9966
50981,50.0356
50982,50.0406
50983,50.0094
50984,49.9429
50985,49.8454
50986,49.7239
50987,49.587
50988,49.4439
50989,49.3033
50990,49.172
50991,49.055
50992,48.9554
50993,48.8749
50994,48.8145
50995,48.7749
50996,48.7576
50997,48.7637
50998,48.7947
50999,48.8511
51000,48.9325
51001,49.0372
51002,49.1622
51003,49.3038
51004,49.4574
51005,49.618
51006,49.7797
51007,49.9365
51008,50.0818
51009,50.2088
51010,50.3111
51011,50.3829
51012,50.4197
51013,50.4184
51014,50.3786
51015,50.3024
51016,50.1949
51017,50.0638
51018,49.9189
51019,49.7707
51020,49.6298
51021,49.5055
51022,49.4051
51023,49.3339
51024,49.2943
51025,49.286
51026,49.3061
51027,49.3487
51028,49.406
51029,49.468
51030,49.5243
51031,49.5645
51032,49.5793
51033,49.562
51034,49.5091
51035,49.4206
51036,49.3007
51037,49.1567
51038,48.9993
51039,48.8405
51040,48.6931
51041,48.569
51042,48.4787
51043,48.4306
51044,48.4309
51045,48.4835
51046,48.5899
51047,48.7489
51048,48.956
51049,49.2036
51050,49.4806
51051,49.7732
51052,50.0652
51053,50.3393
51054,50.5782
51055,50.7658
51056,50.8893
51057,50.9402
51058,50.9154
51059,50.8178
51060,50.6564
51061,50.4452
51062,50.2018
51063,49.946
51064,49.697
51065,49.4722
51066,49.2849
51067,49.1437
51068,49.0523
51069,49.0095
51070,49.0103
51071,49.0467
51072,49.1093
51073,49.188
51074,49.2731
51075,49.3564
51076,49.4313
51077,49.4937
51078,49.5416
51079,49.5751
51080,49.5959
51081,49.6072
51082,49.6129
51083,49.6178
51084,49.6264
51085,49.6426
51086,49.6691
51087,49.7066
51088,49.7532
51089,49.8048
51090,49.8549
51091,49.8961
51092,49.9206
51093,49.9224
51094,49.8977
51095,49.8466
51096,49.7726
51097,49.6827
51098,49.5864
51099,49.4945
51100,49.4174
51101,49.3635
51102,49.3383
51103,49.3429
51104,49.3741
51105,49.4249
51106,49.4847
51107,49.5415
51108,49.5835
51109,49.6005
51110,49.5862
51111,49.5388
51112,49.4619
51113,49.3636
51114,49.2551
51115,49.1495
51116,49.0592
51117,48.9953
51118,48.9658
51119,48.9755
51120,49.026
51121,49.1157
51122,49.2405
51123,49.3945
51124,49.5703
51125,49.7598
51126,49.955
51127,50.1488
51128,50.3352
51129,50.5104
51130,50.6727
51131,50.822
51132,50.9602
51133,51.0898
51134,51.2137
51135,51.3343
51136,51.4536
51137,51.5724
51138,51.6901
51139,51.8052
51140,51.9144
51141,52.0134
51142,52.0968
51143,52.1586
51144,52.1932
51145,52.1955
51146,52.1623
51147,52.0926
51148,51.9883
51149,51.8542
51150,51.6978
51151,51.5281
51152,51.3547
51153,51.1866
51154,51.0313
51155,50.8939
51156,50.777
51157,50.6804
51158,50.6011
51159,50.5346
51160,50.4749
51161,50.4157
51162,50.3512
51163,50.2767
51164,50.1889
51165,50.0861
51166,49.9689
51167,49.8393
51168,49.701
51169,49.5588
51170,49.4177
51171,49.2828
51172,49.1589
51173,49.0507
51174,48.9628
51175,48.8997
51176,48.8661
51177,48.8659
51178,48.9013
51179,48.9717
51180,49.0735
51181,49.199
51182,49.3374
51183,49.476
51184,49.6016
51185,49.7029
51186,49.772
51187,49.8056
51188,49.8054
51189,49.7775
51190,49.7307
51191,49.6755
51192,49.6213
51193,49.575
51194,49.5402
51195,49.5164
51196,49.4996
51197,49.4836
51198,49.4613
51199,49.4268
51200,49.3763
51201,49.3095
51202,49.2301
51203,49.1453
51204,49.0653
51205,49.0019
51206,48.9664
51207,48.9685
51208,49.0142
51209,49.1049
51210,49.2368
51211,49.4014
51212,49.5861
51213,49.7754
51214,49.9527
51215,50.1019
51216,50.2094
51217,50.2648
51218,50.2633
51219,50.2054
51220,50.0978
51221,49.9524
51222,49.785
51223,49.6136
51224,49.4559
51225,49.3276
51226,49.2409
51227,49.2034
51228,49.2175
51229,49.2806
51230,49.3853
51231,49.5204
51232,49.6716
51233,49.8231
51234,49.9587
51235,50.0633
51236,50.124
51237,50.1319
51238,50.0834
51239,49.9807
51240,49.8326
51241,49.6534
51242,49.4616
51243,49.2775
51244,49.1209
51245,49.0079
51246,48.9497
51247,48.9507
51248,49.0085
51249,49.1148
51250,49.2569
51251,49.4196
51252,49.5874
51253,49.7468
51254,49.8879
51255,50.0055
51256,50.0992
51257,50.173
51258,50.2341
51259,50.2909
51260,50.352
51261,50.4237
51262,50.5098
51263,50.6104
51264,50.7223
51265,50.8393
51266,50.9535
51267,51.0558
51268,51.1371
51269,51.1892
51270,51.2058
51271,51.1821
51272,51.1158
51273,51.0067
51274,50.8565
51275,50.6693
51276,50.4509
51277,50.2085
51278,49.9508
51279,49.6866
51280,49.4249
51281,49.174
51282,48.9413
51283,48.7326
51284,48.5528
51285,48.4051
51286,48.292
51287,48.215
51288,48.1745
51289,48.1701
51290,48.2002
51291,48.2617
51292,48.3505
51293,48.4614
51294,48.5891
51295,48.728
51296,48.8734
51297,49.0206
51298,49.1662
51299,49.307
51300,49.4405
51301,49.565
51302,49.6787
51303,49.7799
51304,49.8659
51305,49.9331
51306,49.9764
51307,49.9895
51308,49.966
51309,49.8998
51310,49.7873
51311,49.6278
51312,49.4244
51313,49.1846
51314,48.9196
51315,48.6438
51316,48.3733
51317,48.1246
51318,47.9136
51319,47.7537
51320,47.6555
51321,47.6257
51322,47.6667
51323,47.7765
51324,47.9485
51325,48.172
51326,48.4329
51327,48.7142
51328,48.9976
51329,49.2648
51330,49.4988
51331,49.6859
51332,49.8171
51333,49.8886
51334,49.9026
51335,49.8664
51336,49.7919
51337,49.6938
51338,49.5885
51339,49.4917
51340,49.4175
51341,49.3763
51342,49.3743
51343,49.4126
51344,49.4878
51345,49.5921
51346,49.7149
51347,49.8441
51348,49.968
51349,50.076
51350,50.1601
51351,50.2147
51352,50.2372
51353,50.2273
51354,50.187
51355,50.1199
51356,50.0314
51357,49.9283
51358,49.8185
51359,49.7107
51360,49.6139
51361,49.5365
51362,49.485
51363,49.4633
51364,49.4717
51365,49.5063
51366,49.5591
51367,49.6185
51368,49.671
51369,49.7029
51370,49.7022
51371,49.6603
51372,49.5735
51373,49.4437
51374,49.2783
51375,49.0893
51376,48.8921
51377,48.7032
51378,48.5385
51379,48.4109
51380,48.3287
51381,48.2952
51382,48.3083
51383,48.3614
51384,48.4444
51385,48.5456
51386,48.6526
51387,48.7544
51388,48.842
51389,48.9091
51390,48.9529
51391,48.9736
51392,48.974
51393,48.9598
51394,48.9388
51395,48.9202
51396,48.9142
51397,48.9307
51398,48.978
51399,49.0623
51400,49.1862
51401,49.3482
51402,49.5435
51403,49.763
51404,49.9948
51405,50.2248
51406,50.438
51407,50.6199
51408,50.7579
51409,50.8423
51410,50.8672
51411,50.8305
51412,50.7338
51413,50.5819
51414,50.3823
51415,50.1446
51416,49.8795
51417,49.599
51418,49.3159
51419,49.043
51420,48.7928
51421,48.5772
51422,48.406
51423,48.287
51424,48.2249
51425,48.2214
51426,48.2745
51427,48.3794
51428,48.5279
51429,48.7102
51430,48.9148
51431,49.1305
51432,49.3464
51433,49.5535
51434,49.7447
51435,49.9154
51436,50.0629
51437,50.1866
51438,50.2867
51439,50.3639
51440,50.419
51441,50.4522
51442,50.4633
51443,50.4513
51444,50.4148
51445,50.3522
51446,50.2616
51447,50.1415
51448,49.991
51449,49.8107
51450,49.6028
51451,49.3725
51452,49.1277
51453,48.8789
51454,48.639
51455,48.4217
51456,48.2407
51457,48.1078
51458,48.0321
51459,48.0192
51460,48.0701
51461,48.1815
51462,48.3456
51463,48.5504
51464,48.7806
51465,49.0193
51466,49.2487
51467,49.453
51468,49.6194
51469,49.7395
51470,49.8102
51471,49.8338
51472,49.8169
51473,49.7697
51474,49.7044
51475,49.6337
51476,49.57
51477,49.5238
51478,49.5036
51479,49.5151
51480,49.5612
51481,49.6425
51482,49.7571
51483,49.9013
51484,50.0699
51485,50.2559
51486,50.4515
51487,50.6478
51488,50.8356
51489,51.0058
51490,51.1504
51491,51.2624
51492,51.3367
51493,51.3694
51494,51.3584
51495,51.3028
51496,51.2024
51497,51.0584
51498,50.8732
51499,50.6512
51500,50.3987
51501,50.1245
51502,49.839
51503,49.5543
51504,49.2824
51505,49.0348
51506,48.8211
51507,48.6486
51508,48.5219
51509,48.4432
51510,48.4122
51511,48.4265
51512,48.482
51513,48.573
51514,48.6928
51515,48.8345
51516,48.9912
51517,49.1569
51518,49.3266
51519,49.4964
51520,49.6633
51521,49.8249
51522,49.979
51523,50.123
51524,50.2541
51525,50.3695
51526,50.4666
51527,50.544
51528,50.6015
51529,50.6404
51530,50.6628
51531,50.6711
51532,50.6668
51533,50.6502
51534,50.6199
51535,50.5736
51536,50.5084
51537,50.4217
51538,50.3121
51539,50.1803
51540,50.0293
51541,49.8645
51542,49.6937
51543,49.5256
51544,49.3697
51545,49.2341
51546,49.1251
51547,49.0462
51548,48.9974
51549,48.9754
51550,48.9742
51551,48.9855
51552,49.0
51553,49.0089
51554,49.0046
51555,48.9819
51556,48.9386
51557,48.8756
51558,48.7972
51559,48.7105
51560,48.6245
51561,48.5491
51562,48.4938
51563,48.4669
51564,48.4743
51565,48.5193
51566,48.6016
51567,48.7175
51568,48.8598
51569,49.0186
51570,49.1815
51571,49.3353
51572,49.467
51573,49.5651
51574,49.6214
51575,49.6312
51576,49.5942
51577,49.5146
51578,49.4002
51579,49.262
51580,49.1127
51581,48.9655
51582,48.8334
51583,48.7275
51584,48.6569
51585,48.6277
51586,48.6432
51587,48.7035
51588,48.806
51589,48.9451
51590,49.1125
51591,49.2978
51592,49.4889
51593,49.6735
51594,49.8394
51595,49.9768
51596,50.0787
51597,50.1422
51598,50.1682
51599,50.1618
51600,50.1312
51601,50.0863
51602,50.0378
51603,49.9956
51604,49.9676
51605,49.9592
51606,49.9726
51607,50.0072
51608,50.0595
51609,50.1239
51610,50.1928
51611,50.2578
51612,50.3101
51613,50.3417
51614,50.3461
51615,50.3199
51616,50.2637
51617,50.183
51618,50.088
51619,49.9929
51620,49.9142
51621,49.8681
51622,49.8674
51623,49.9197
51624,50.0249
51625,50.1756
51626,50.3572
51627,50.5499
51628,50.7316
51629,50.8801
51630,50.9766
51631,51.0075
51632,50.9661
51633,50.8532
51634,50.6769
51635,50.4516
51636,50.1963
51637,49.9324
51638,49.6816
51639,49.4639
51640,49.2951
51641,49.1861
51642,49.1419
51643,49.1616
51644,49.2391
51645,49.3639
51646,49.5223
51647,49.6989
51648,49.8781
51649,50.0452
51650,50.1878
51651,50.296
51652,50.3635
51653,50.3878
51654,50.3698
51655,50.3141
51656,50.2274
51657,50.1185
51658,49.9965
51659,49.8707
51660,49.7496
51661,49.641
51662,49.5519
51663,49.4879
51664,49.4534
51665,49.4507
51666,49.4803
51667,49.5403
51668,49.6264
51669,49.7327
51670,49.8521
51671,49.9771
51672,50.1007
51673,50.2169
51674,50.3215
51675,50.4117
51676,50.4865
51677,50.5463
51678,50.5923
51679,50.6262
51680,50.6501
51681,50.6663
51682,50.6769
51683,50.6844
51684,50.691
51685,50.699
51686,50.71
51687,50.7249
51688,50.7434
51689,50.7644
51690,50.7856
51691,50.8042
51692,50.8164
51693,50.8185
51694,50.8059
51695,50.7742
51696,50.7185
51697,50.6346
51698,50.519
51699,50.3705
51700,50.1903
51701,49.9827
51702,49.7555
51703,49.5195
51704,49.288
51705,49.0759
51706,48.8985
51707,48.7694
51708,48.6997
51709,48.6959
51710,48.7599
51711,48.8884
51712,49.0727
51713,49.3
51714,49.5542
51715,49.8172
51716,50.071
51717,50.299
51718,50.4876
51719,50.6274
51720,50.7136
51721,50.7461
51722,50.7288
51723,50.6692
51724,50.5769
51725,50.4634
51726,50.3404
51727,50.2191
51728,50.1096
51729,50.0196
51730,49.9547
51731,49.9177
51732,49.9088
51733,49.9262
51734,49.9658
51735,50.0217
51736,50.0865
51737,50.1514
51738,50.2072
51739,50.2453
51740,50.259
51741,50.2448
51742,50.2028
51743,50.1374
51744,50.0566
51745,49.9711
51746,49.8927
51747,49.8323
51748,49.7986
51749,49.7964
51750,49.8262
51751,49.8841
51752,49.9617
51753,50.0477
51754,50.1291
51755,50.1931
51756,50.2285
51757,50.2272
51758,50.1851
51759,50.1027
51760,49.9846
51761,49.8394
51762,49.6789
51763,49.5169
51764,49.368
51765,49.2463
51766,49.1638
51767,49.1291
51768,49.1467
51769,49.216
51770,49.3318
51771,49.4844
51772,49.6607
51773,49.8452
51774,50.0218
51775,50.1754
51776,50.2934
51777,50.3669
51778,50.3916
51779,50.3673
51780,50.298
51781,50.1905
51782,50.0537
51783,49.8975
51784,49.7316
51785,49.5654
51786,49.4068
51787,49.2627
51788,49.1381
51789,49.0363
51790,48.9587
51791,48.9047
51792,48.8715
51793,48.8546
51794,48.849
51795,48.8495
51796,48.8522
51797,48.8546
51798,48.8563
51799,48.858
51800,48.861
51801,48.866
51802,48.8722
51803,48.8769
51804,48.8759
51805,48.8646
51806,48.8387
51807,48.7963
51808,48.7387
51809,48.6705
51810,48.5998
51811,48.537
51812,48.4929
51813,48.4771
51814,48.4965
51815,48.5538
51816,48.6473
51817,48.7708
51818,48.9142
51819,49.0647
51820,49.2083
51821,49.3316
51822,49.4232
51823,49.4753
51824,49.4848
51825,49.4533
51826,49.3868
51827,49.2942
51828,49.1864
51829,49.0749
51830,48.9704
51831,48.8821
51832,48.8168
51833,48.7791
51834,48.7709
51835,48.7923
51836,48.8419
51837,48.9172
51838,49.0148
51839,49.1307
51840,49.2603
51841,49.3985
51842,49.5407
51843,49.6823
51844,49.8197
51845,49.9501
51846,50.0717
51847,50.1837
51848,50.286
51849,50.3794
51850,50.465
51851,50.5441
51852,50.6179
51853,50.687
51854,50.7517
51855,50.8111
51856,50.864
51857,50.9085
51858,50.9421
51859,50.9623
51860,50.9663
51861,50.9516
51862,50.916
51863,50.858
51864,50.7773
51865,50.6745
51866,50.5512
51867,50.41
51868,50.2541
51869,50.0872
51870,49.9131
51871,49.736
51872,49.5596
51873,49.3876
51874,49.2228
51875,49.0676
51876,48.9237
51877,48.7922
51878,48.6741
51879,48.5701
51880,48.4811
51881,48.4082
51882,48.3524
51883,48.315
51884,48.2972
51885,48.3004
51886,48.3256
51887,48.3739
51888,48.4461
51889,48.5425
51890,48.6629
51891,48.8064
51892,48.9717
51893,49.1564
51894,49.3571
51895,49.569
51896,49.7858
51897,49.9993
51898,50.1996
51899,50.3757
51900,50.5164
51901,50.6113
51902,50.6528
51903,50.6366
51904,50.5629
51905,50.4365
51906,50.2665
51907,50.0652
51908,49.8471
51909,49.627
51910,49.4194
51911,49.2365
51912,49.0881
51913,48.9804
51914,48.9158
51915,48.8932
51916,48.9085
51917,48.9551
51918,49.0249
51919,49.1095
51920,49.2004
51921,49.2902
51922,49.3732
51923,49.446
51924,49.5077
51925,49.56
51926,49.6066
51927,49.6525
51928,49.7026
51929,49.7604
51930,49.8272
51931,49.9017
51932,49.9796
51933,50.0548
51934,50.1199
51935,50.1681
51936,50.1935
51937,50.1925
51938,50.1636
51939,50.1078
51940,50.0275
51941,49.9268
51942,49.8104
51943,49.6835
51944,49.5517
51945,49.4206
51946,49.2956
51947,49.1827
51948,49.0877
51949,49.0168
51950,48.9762
51951,48.9716
51952,49.0078
51953,49.0877
51954,49.2119
51955,49.3784
51956,49.5819
51957,49.8142
51958,50.0639
51959,50.3179
51960,50.5612
51961,50.7788
51962,50.9564
51963,51.0817
51964,51.1456
51965,51.1429
51966,51.0732
51967,50.9404
51968,50.7532
51969,50.5238
51970,50.2665
51971,49.9972
51972,49.731
51973,49.4819
51974,49.2618
51975,49.0799
51976,48.9423
51977,48.8522
51978,48.8095
51979,48.8109
51980,48.8509
51981,48.9217
51982,49.0147
51983,49.1211
51984,49.233
51985,49.3439
51986,49.4489
51987,49.5448
51988,49.6297
51989,49.7021
51990,49.761
51991,49.8054
51992,49.8345
51993,49.8483
51994,49.8479
51995,49.8357
51996,49.8158
51997,49.7932
51998,49.7737
51999,49.7629
52000,49.7652
52001,49.7837
52002,49.8192
52003,49.871
52004,49.9362
52005,50.0105
52006,50.089
52007,50.1669
52008,50.2403
52009,50.3072
52010,50.3675
52011,50.423
52012,50.477
52013,50.533
52014,50.594
52015,50.6613
52016,50.7342
52017,50.8099
52018,50.8835
52019,50.9491
52020,51.0005
52021,51.0318
52022,51.0384
52023,51.017
52024,50.9659
52025,50.8855
52026,50.7779
52027,50.6474
52028,50.4997
52029,50.3418
52030,50.181
52031,50.0244
52032,49.8783
52033,49.7477
52034,49.636
52035,49.5448
52036,49.4733
52037,49.4189
52038,49.3766
52039,49.3404
52040,49.3035
52041,49.2601
52042,49.2061
52043,49.1401
52044,49.0643
52045,48.9846
52046,48.9094
52047,48.8492
52048,48.8143
52049,48.8137
52050,48.8538
52051,48.9377
52052,49.0646
52053,49.2302
52054,49.4267
52055,49.6438
52056,49.8689
52057,50.0884
52058,50.2888
52059,50.4583
52060,50.5878
52061,50.6726
52062,50.7121
52063,50.7104
52064,50.6747
52065,50.6147
52066,50.5409
52067,50.463
52068,50.3898
52069,50.328
52070,50.2821
52071,50.255
52072,50.2477
52073,50.2595
52074,50.2882
52075,50.3296
52076,50.378
52077,50.4262
52078,50.4659
52079,50.4886
52080,50.486
52081,50.4512
52082,50.3798
52083,50.2699
52084,50.1227
52085,49.9426
52086,49.7359
52087,49.5111
52088,49.2772
52089,49.0437
52090,48.8201
52091,48.615
52092,48.4365
52093,48.2912
52094,48.1846
52095,48.1201
52096,48.0995
52097,48.1223
52098,48.1862
