second,kW
52393,3.2903
52394,3.2907
52395,3.287
52396,3.2825
52397,3.2802
52398,3.2805
52399,3.2816
52400,3.2812
52401,3.278
52402,3.2727
52403,3.2684
52404,3.2683
52405,3.2742
52406,3.2848
52407,3.2975
52408,3.3082
52409,3.3119
52410,3.3051
52411,3.2901
52412,3.2757
52413,3.2721
52414,3.2817
52415,3.297
52416,3.3072
52417,3.3078
52418,3.3017
52419,3.2934
52420,3.2858
52421,3.2806
52422,3.2796
52423,3.2838
52424,3.2901
52425,3.2944
52426,3.2957
52427,3.2975
52428,3.3024
52429,3.3078
52430,3.308
52431,3.3009
52432,3.2919
52433,3.2888
52434,3.2949
52435,3.3063
52436,3.3169
52437,3.3225
52438,3.3234
52439,3.322
52440,3.322
52441,3.3264
52442,3.3352
52443,3.3441
52444,3.3467
52445,3.3404
52446,3.328
52447,3.3145
52448,3.3032
52449,3.2947
52450,3.2878
52451,3.2809
52452,3.2744
52453,3.2701
52454,3.2692
52455,3.2696
52456,3.2682
52457,3.2644
52458,3.2616
52459,3.2622
52460,3.2643
52461,3.2623
52462,3.2537
52463,3.2416
52464,3.2315
52465,3.2258
52466,3.2234
52467,3.2234
52468,3.2278
52469,3.2381
52470,3.2525
52471,3.2659
52472,3.2737
52473,3.2746
52474,3.2705
52475,3.2643
52476,3.2586
52477,3.2545
52478,3.2524
52479,3.2519
52480,3.2537
52481,3.2594
52482,3.2684
52483,3.2774
52484,3.2819
52485,3.2813
52486,3.2784
52487,3.2765
52488,3.2763
52489,3.2777
52490,3.2802
52491,3.2832
52492,3.2855
52493,3.2861
52494,3.2862
52495,3.2886
52496,3.2946
52497,3.3025
52498,3.3089
52499,3.3115
52500,3.3104
52501,3.3066
52502,3.3003
52503,3.2914
52504,3.2807
52505,3.2699
52506,3.2614
52507,3.2561
52508,3.2533
52509,3.2511
52510,3.2484
52511,3.2465
52512,3.248
52513,3.2549
52514,3.2659
52515,3.2776
52516,3.2865
52517,3.291
52518,3.2917
52519,3.2898
52520,3.2861
52521,3.281
52522,3.2747
52523,3.2688
52524,3.2654
52525,3.266
52526,3.2688
52527,3.2705
52528,3.2692
52529,3.2676
52530,3.2702
52531,3.2775
52532,3.285
52533,3.2867
52534,3.2803
52535,3.2684
52536,3.2559
52537,3.2468
52538,3.2435
52539,3.2456
52540,3.2506
52541,3.2542
52542,3.2524
52543,3.2446
52544,3.2353
52545,3.2313
52546,3.2356
52547,3.2452
52548,3.2546
52549,3.2609
52550,3.265
52551,3.2685
52552,3.271
52553,3.2706
52554,3.2666
52555,3.2609
52556,3.2575
52557,3.2598
52558,3.2683
52559,3.2798
52560,3.2889
52561,3.2926
52562,3.2924
52563,3.2914
52564,3.2899
52565,3.2862
52566,3.2793
52567,3.2724
52568,3.2699
52569,3.2738
52570,3.2814
52571,3.287
52572,3.2866
52573,3.2799
52574,3.2695
52575,3.2581
52576,3.2471
52577,3.2383
52578,3.2343
52579,3.2375
52580,3.2463
52581,3.2557
52582,3.2613
52583,3.2627
52584,3.2623
52585,3.2613
52586,3.2579
52587,3.2501
52588,3.2392
52589,3.2302
52590,3.2283
52591,3.234
52592,3.2422
52593,3.2466
52594,3.2442
52595,3.2371
52596,3.2301
52597,3.227
52598,3.229
52599,3.2337
52600,3.237
52601,3.2358
52602,3.2297
52603,3.2211
52604,3.2137
52605,3.2104
52606,3.2103
52607,3.2099
52608,3.2068
52609,3.2019
52610,3.1992
52611,3.2016
52612,3.2098
52613,3.2217
52614,3.2334
52615,3.2404
52616,3.2408
52617,3.2368
52618,3.2323
52619,3.2283
52620,3.2224
52621,3.212
52622,3.199
52623,3.1892
52624,3.1872
52625,3.1919
52626,3.1971
52627,3.1976
52628,3.1935
52629,3.1895
52630,3.1898
52631,3.1954
52632,3.204
52633,3.212
52634,3.2161
52635,3.2152
52636,3.2117
52637,3.21
52638,3.2136
52639,3.2217
52640,3.2298
52641,3.2331
52642,3.2305
52643,3.2269
52644,3.2284
52645,3.236
52646,3.2443
52647,3.2467
52648,3.2404
52649,3.2277
52650,3.2134
52651,3.2013
52652,3.1921
52653,3.1847
52654,3.1784
52655,3.1739
52656,3.1723
52657,3.1742
52658,3.1783
52659,3.1827
52660,3.1847
52661,3.1839
52662,3.1822
52663,3.1817
52664,3.1814
52665,3.178
52666,3.17
52667,3.1595
52668,3.1507
52669,3.1458
52670,3.1446
52671,3.1467
52672,3.1531
52673,3.1638
52674,3.1759
52675,3.1847
52676,3.1881
52677,3.1867
52678,3.1824
52679,3.1774
52680,3.1735
52681,3.1712
52682,3.1699
52683,3.1688
52684,3.168
52685,3.1684
52686,3.1705
52687,3.1738
52688,3.1763
52689,3.176
52690,3.1717
52691,3.1645
52692,3.1577
52693,3.1557
52694,3.1615
52695,3.1744
52696,3.1897
52697,3.2017
52698,3.2066
52699,3.2043
52700,3.1969
52701,3.1874
52702,3.1792
52703,3.1761
52704,3.1798
52705,3.1882
52706,3.1951
52707,3.1939
52708,3.1833
52709,3.169
52710,3.1598
52711,3.1605
52712,3.1688
52713,3.1777
52714,3.1816
52715,3.1801
52716,3.1762
52717,3.1723
52718,3.1678
52719,3.1604
52720,3.1495
52721,3.1387
52722,3.1331
52723,3.1347
52724,3.1409
52725,3.1459
52726,3.146
52727,3.142
52728,3.1376
52729,3.1361
52730,3.1374
52731,3.139
52732,3.1394
52733,3.139
52734,3.1388
52735,3.1384
52736,3.1366
52737,3.1329
52738,3.129
52739,3.1267
52740,3.126
52741,3.1256
52742,3.1258
52743,3.1288
52744,3.1355
52745,3.1429
52746,3.146
52747,3.1429
52748,3.1358
52749,3.1281
52750,3.1216
52751,3.1175
52752,3.1177
52753,3.1233
52754,3.1306
52755,3.133
52756,3.1271
52757,3.1172
52758,3.1118
52759,3.1154
52760,3.1241
52761,3.1292
52762,3.1257
52763,3.1163
52764,3.1088
52765,3.1086
52766,3.1137
52767,3.1171
52768,3.1136
52769,3.1046
52770,3.0966
52771,3.095
52772,3.0998
52773,3.106
52774,3.1093
52775,3.1097
52776,3.1114
52777,3.118
52778,3.1283
52779,3.1367
52780,3.1387
52781,3.135
52782,3.1313
52783,3.1315
52784,3.134
52785,3.1339
52786,3.1292
52787,3.1232
52788,3.1213
52789,3.1255
52790,3.1323
52791,3.1357
52792,3.134
52793,3.1316
52794,3.1339
52795,3.1412
52796,3.1475
52797,3.147
52798,3.1397
52799,3.1311
52800,3.1273
52801,3.1299
52802,3.1362
52803,3.1422
52804,3.1456
52805,3.1474
52806,3.1489
52807,3.1498
52808,3.1481
52809,3.1425
52810,3.1343
52811,3.1265
52812,3.1213
52813,3.1193
52814,3.1195
52815,3.1208
52816,3.1221
52817,3.1226
52818,3.1228
52819,3.1238
52820,3.1251
52821,3.1247
52822,3.1207
52823,3.1142
52824,3.1087
52825,3.107
52826,3.1091
52827,3.1125
52828,3.1152
52829,3.1182
52830,3.1235
52831,3.131
52832,3.1369
52833,3.1368
52834,3.1298
52835,3.1188
52836,3.1076
52837,3.099
52838,3.0957
52839,3.1003
52840,3.1125
52841,3.1274
52842,3.1374
52843,3.1382
52844,3.1323
52845,3.1253
52846,3.1205
52847,3.1161
52848,3.1093
52849,3.1005
52850,3.094
52851,3.0936
52852,3.0997
52853,3.1084
52854,3.1151
52855,3.1177
52856,3.1174
52857,3.1157
52858,3.1125
52859,3.1058
52860,3.0959
52861,3.0871
52862,3.0853
52863,3.0913
52864,3.0995
52865,3.103
52866,3.1005
52867,3.0974
52868,3.0999
52869,3.1092
52870,3.1198
52871,3.125
52872,3.1225
52873,3.1158
52874,3.1106
52875,3.11
52876,3.1137
52877,3.1197
52878,3.1264
52879,3.1317
52880,3.1333
52881,3.1303
52882,3.1239
52883,3.1159
52884,3.1074
52885,3.0991
52886,3.0934
52887,3.0921
52888,3.0936
52889,3.0925
52890,3.0849
52891,3.0738
52892,3.0673
52893,3.0706
52894,3.0804
52895,3.0877
52896,3.0869
52897,3.0808
52898,3.0754
52899,3.0735
52900,3.0732
52901,3.0719
52902,3.069
52903,3.0652
52904,3.0605
52905,3.0551
52906,3.0505
52907,3.0489
52908,3.0513
52909,3.0559
52910,3.0603
52911,3.062
52912,3.0597
52913,3.0536
52914,3.0463
52915,3.0414
52916,3.0412
52917,3.0445
52918,3.0476
52919,3.0479
52920,3.0452
52921,3.0411
52922,3.0379
52923,3.037
52924,3.0391
52925,3.0424
52926,3.0436
52927,3.0405
52928,3.0353
52929,3.0326
52930,3.0351
52931,3.0408
52932,3.0459
52933,3.0485
52934,3.0496
52935,3.0508
52936,3.0529
52937,3.0549
52938,3.0557
52939,3.0554
52940,3.0552
52941,3.0556
52942,3.0554
52943,3.0535
52944,3.0507
52945,3.0494
52946,3.0512
52947,3.055
52948,3.0585
52949,3.0606
52950,3.0617
52951,3.0633
52952,3.0664
52953,3.0701
52954,3.0728
52955,3.0729
52956,3.0707
52957,3.068
52958,3.0673
52959,3.0693
52960,3.0729
52961,3.0755
52962,3.075
52963,3.0705
52964,3.0625
52965,3.0522
52966,3.0428
52967,3.0366
52968,3.0334
52969,3.0295
52970,3.0212
52971,3.0087
52972,2.9972
52973,2.9934
52974,3.0002
52975,3.0148
52976,3.031
52977,3.0428
52978,3.0478
52979,3.0482
52980,3.0481
52981,3.0499
52982,3.0522
52983,3.0516
52984,3.047
52985,3.0423
52986,3.043
52987,3.0513
52988,3.0619
52989,3.0656
52990,3.0575
52991,3.0417
52992,3.0275
52993,3.021
52994,3.0215
52995,3.0235
52996,3.0229
52997,3.0201
52998,3.0186
52999,3.0216
53000,3.0289
53001,3.0373
53002,3.044
53003,3.049
53004,3.054
53005,3.0582
53006,3.058
53007,3.0522
53008,3.044
53009,3.0384
53010,3.0366
53011,3.0353
53012,3.0308
53013,3.0236
53014,3.0183
53015,3.0199
53016,3.0303
53017,3.0462
53018,3.0606
53019,3.0665
53020,3.061
53021,3.047
53022,3.0315
53023,3.0211
53024,3.0184
53025,3.0212
53026,3.0253
53027,3.0287
53028,3.0323
53029,3.038
53030,3.0444
53031,3.048
53032,3.0469
53033,3.0434
53034,3.0413
53035,3.042
53036,3.0444
53037,3.0475
53038,3.0517
53039,3.0567
53040,3.0587
53041,3.054
53042,3.0427
53043,3.0293
53044,3.0182
53045,3.0103
53046,3.0029
53047,2.9943
53048,2.9859
53049,2.9812
53050,2.9824
53051,2.9896
53052,3.0008
53053,3.0136
53054,3.0257
53055,3.0351
53056,3.0405
53057,3.0415
53058,3.038
53059,3.0307
53060,3.0219
53061,3.0153
53062,3.0133
53063,3.0161
53064,3.0219
53065,3.0275
53066,3.0292
53067,3.0244
53068,3.0139
53069,3.0028
53070,2.997
53071,2.9983
53072,3.0036
53073,3.0078
53074,3.0081
53075,3.0054
53076,3.0012
53077,2.9962
53078,2.9901
53079,2.9838
53080,2.9794
53081,2.9785
53082,2.9811
53083,2.9853
53084,2.9887
53085,2.9901
53086,2.9905
53087,2.9917
53088,2.9948
53089,3.0008
53090,3.0091
53091,3.0173
53092,3.0227
53093,3.025
53094,3.0258
53095,3.0266
53096,3.0279
53097,3.0291
53098,3.0297
53099,3.03
53100,3.03
53101,3.0294
53102,3.028
53103,3.0267
53104,3.0264
53105,3.0272
53106,3.0288
53107,3.0306
53108,3.0323
53109,3.0328
53110,3.0305
53111,3.0238
53112,3.0134
53113,3.003
53114,2.9964
53115,2.9932
53116,2.9892
53117,2.9806
53118,2.9693
53119,2.9607
53120,2.9587
53121,2.9621
53122,2.9664
53123,2.9679
53124,2.9667
53125,2.9655
53126,2.9678
53127,2.9748
53128,2.9848
53129,2.9944
53130,3.0006
53131,3.0025
53132,3.0022
53133,3.0018
53134,3.002
53135,3.0023
53136,3.0032
53137,3.0059
53138,3.0104
53139,3.0136
53140,3.0111
53141,3.0017
53142,2.9905
53143,2.9858
53144,2.9922
53145,3.0052
53146,3.0153
53147,3.0163
53148,3.0097
53149,3.0025
53150,3.0003
53151,3.0038
53152,3.0095
53153,3.0147
53154,3.0187
53155,3.0217
53156,3.0224
53157,3.0181
53158,3.0079
53159,2.9955
53160,2.9875
53161,2.9878
53162,2.9945
53163,3.0019
53164,3.0054
53165,3.004
53166,2.9989
53167,2.9921
53168,2.9858
53169,2.9819
53170,2.9804
53171,2.9797
53172,2.9781
53173,2.9755
53174,2.9737
53175,2.9748
53176,2.9797
53177,2.9866
53178,2.9916
53179,2.9918
53180,2.9872
53181,2.9806
53182,2.9741
53183,2.9678
53184,2.9617
53185,2.9585
53186,2.9618
53187,2.9718
53188,2.9835
53189,2.9905
53190,2.9905
53191,2.9859
53192,2.9808
53193,2.9761
53194,2.9712
53195,2.9664
53196,2.9638
53197,2.9645
53198,2.9665
53199,2.9674
53200,2.9666
53201,2.9659
53202,2.9661
53203,2.9667
53204,2.9668
53205,2.966
53206,2.9639
53207,2.9597
53208,2.9535
53209,2.947
53210,2.9434
53211,2.9457
53212,2.954
53213,2.9645
53214,2.9713
53215,2.9707
53216,2.9648
53217,2.9591
53218,2.9576
53219,2.9593
53220,2.9616
53221,2.964
53222,2.9678
53223,2.9718
53224,2.9718
53225,2.9655
53226,2.9569
53227,2.9523
53228,2.9538
53229,2.9575
53230,2.9586
53231,2.9568
53232,2.9552
53233,2.9557
53234,2.9563
53235,2.9535
53236,2.9469
53237,2.9402
53238,2.9384
53239,2.9434
53240,2.9531
53241,2.9635
53242,2.9716
53243,2.9759
53244,2.976
53245,2.9726
53246,2.9686
53247,2.9672
53248,2.969
53249,2.9707
53250,2.969
53251,2.9646
53252,2.9617
53253,2.9634
53254,2.9692
53255,2.9776
53256,2.9873
53257,2.9967
53258,3.0024
53259,3.002
53260,2.9967
53261,2.9912
53262,2.9887
53263,2.9878
53264,2.9846
53265,2.9779
53266,2.9708
53267,2.9669
53268,2.966
53269,2.9641
53270,2.9587
53271,2.9519
53272,2.9495
53273,2.9548
53274,2.9653
53275,2.9745
53276,2.9783
53277,2.9775
53278,2.9744
53279,2.9703
53280,2.9664
53281,2.9651
53282,2.9696
53283,2.9793
53284,2.9896
53285,2.9948
53286,2.993
53287,2.9864
53288,2.9787
53289,2.9736
53290,2.9736
53291,2.9796
53292,2.9894
53293,2.9986
53294,3.0029
53295,3.0012
53296,2.9956
53297,2.99
53298,2.9864
53299,2.9848
53300,2.9847
53301,2.9854
53302,2.9862
53303,2.9854
53304,2.9816
53305,2.9746
53306,2.9663
53307,2.9599
53308,2.958
53309,2.9616
53310,2.9686
53311,2.9756
53312,2.9793
53313,2.9787
53314,2.9748
53315,2.9702
53316,2.9669
53317,2.9651
53318,2.963
53319,2.9587
53320,2.9529
53321,2.9487
53322,2.9482
53323,2.9512
53324,2.9562
53325,2.9613
53326,2.9642
53327,2.9623
53328,2.9561
53329,2.9504
53330,2.9503
53331,2.956
53332,2.9613
53333,2.9591
53334,2.9472
53335,2.9309
53336,2.9185
53337,2.9164
53338,2.9239
53339,2.9343
53340,2.94
53341,2.9394
53342,2.9381
53343,2.9435
53344,2.9561
53345,2.9685
53346,2.9731
53347,2.9695
53348,2.9653
53349,2.9675
53350,2.9762
53351,2.9851
53352,2.9889
53353,2.9872
53354,2.9831
53355,2.9793
53356,2.9759
53357,2.9722
53358,2.9687
53359,2.9664
53360,2.9648
53361,2.9617
53362,2.9553
53363,2.9471
53364,2.9406
53365,2.9378
53366,2.9374
53367,2.9358
53368,2.9318
53369,2.9273
53370,2.926
53371,2.9293
53372,2.9342
53373,2.9363
53374,2.9338
53375,2.9293
53376,2.9264
53377,2.9259
53378,2.9262
53379,2.9269
53380,2.9291
53381,2.9331
53382,2.9367
53383,2.9368
53384,2.9336
53385,2.93
53386,2.9289
53387,2.9303
53388,2.9332
53389,2.9372
53390,2.9428
53391,2.9491
53392,2.9539
53393,2.9556
53394,2.9542
53395,2.9525
53396,2.954
53397,2.9594
53398,2.9649
53399,2.9644
53400,2.9555
53401,2.9415
53402,2.9288
53403,2.9219
53404,2.9212
53405,2.9243
53406,2.928
53407,2.9306
53408,2.9323
53409,2.9348
53410,2.9389
53411,2.9431
53412,2.945
53413,2.9439
53414,2.9421
53415,2.9426
53416,2.9462
53417,2.9508
53418,2.9535
53419,2.9534
53420,2.9522
53421,2.9527
53422,2.9557
53423,2.9598
53424,2.9627
53425,2.9633
53426,2.961
53427,2.9552
53428,2.9451
53429,2.9321
53430,2.9203
53431,2.9144
53432,2.9149
53433,2.9169
53434,2.9141
53435,2.9066
53436,2.901
53437,2.904
53438,2.9148
53439,2.9259
53440,2.9299
53441,2.9255
53442,2.9177
53443,2.913
53444,2.9143
53445,2.9192
53446,2.9223
53447,2.9195
53448,2.9106
53449,2.8996
53450,2.8913
53451,2.8878
53452,2.8877
53453,2.8885
53454,2.8892
53455,2.8902
53456,2.8922
53457,2.8952
53458,2.8992
53459,2.9047
53460,2.9119
53461,2.9205
53462,2.9287
53463,2.9348
53464,2.9374
53465,2.9362
53466,2.931
53467,2.9235
53468,2.9174
53469,2.9164
53470,2.9217
53471,2.9298
53472,2.9344
53473,2.9317
53474,2.9236
53475,2.9165
53476,2.9151
53477,2.918
53478,2.9192
53479,2.9144
53480,2.9054
53481,2.8993
53482,2.9018
53483,2.912
53484,2.9231
53485,2.9282
53486,2.925
53487,2.9169
53488,2.9099
53489,2.9086
53490,2.9134
53491,2.9202
53492,2.9232
53493,2.9188
53494,2.9089
53495,2.8998
53496,2.898
53497,2.905
53498,2.9157
53499,2.922
53500,2.9193
53501,2.9099
53502,2.9001
53503,2.8945
53504,2.8945
53505,2.8991
53506,2.9062
53507,2.9127
53508,2.9144
53509,2.909
53510,2.8984
53511,2.8884
53512,2.8845
53513,2.8872
53514,2.8918
53515,2.8922
53516,2.886
53517,2.8757
53518,2.8664
53519,2.8619
53520,2.8627
53521,2.8667
53522,2.8721
53523,2.8777
53524,2.8821
53525,2.8828
53526,2.8791
53527,2.8743
53528,2.8734
53529,2.8785
53530,2.8863
53531,2.8917
53532,2.8925
53533,2.8902
53534,2.8868
53535,2.8819
53536,2.8738
53537,2.8627
53538,2.8516
53539,2.8437
53540,2.8405
53541,2.8417
53542,2.847
53543,2.8563
53544,2.8669
53545,2.8735
53546,2.8721
53547,2.8649
53548,2.859
53549,2.8597
53550,2.8651
53551,2.8679
53552,2.8638
53553,2.8558
53554,2.8505
53555,2.8519
53556,2.8574
53557,2.8624
53558,2.8658
53559,2.8709
53560,2.8819
53561,2.8986
53562,2.9154
53563,2.9243
53564,2.9208
53565,2.908
53566,2.8949
53567,2.8897
53568,2.8928
53569,2.8974
53570,2.8959
53571,2.8866
53572,2.8739
53573,2.8646
53574,2.8635
53575,2.8712
53576,2.8842
53577,2.8967
53578,2.9038
53579,2.9033
53580,2.8968
53581,2.8886
53582,2.8836
53583,2.8842
53584,2.8881
53585,2.8895
53586,2.8829
53587,2.8682
53588,2.8508
53589,2.8386
53590,2.8367
53591,2.8445
53592,2.8558
53593,2.8637
53594,2.8655
53595,2.8643
53596,2.8648
53597,2.8692
53598,2.875
53599,2.8779
53600,2.8763
53601,2.8728
53602,2.8714
53603,2.8731
53604,2.8761
53605,2.8776
53606,2.8762
53607,2.8714
53608,2.8645
53609,2.8578
53610,2.8535
53611,2.8513
53612,2.8494
53613,2.8466
53614,2.8442
53615,2.8443
53616,2.8466
53617,2.8487
53618,2.8487
53619,2.8477
53620,2.8489
53621,2.8531
53622,2.8572
53623,2.8572
53624,2.8529
53625,2.8485
53626,2.8479
53627,2.8511
53628,2.8549
53629,2.8563
53630,2.8546
53631,2.8508
53632,2.847
53633,2.8452
53634,2.8474
53635,2.854
53636,2.8624
53637,2.8683
53638,2.869
53639,2.8661
53640,2.8646
53641,2.8677
53642,2.8742
53643,2.8798
53644,2.8822
53645,2.8824
53646,2.8833
53647,2.8857
53648,2.8876
53649,2.8855
53650,2.878
53651,2.8683
53652,2.862
53653,2.8628
53654,2.8697
53655,2.8779
53656,2.8839
53657,2.8888
53658,2.8955
53659,2.9036
53660,2.9093
53661,2.9101
53662,2.9088
53663,2.9098
53664,2.9133
53665,2.9144
53666,2.9105
53667,2.9042
53668,2.9002
53669,2.8987
53670,2.8961
53671,2.8906
53672,2.8854
53673,2.8849
53674,2.8901
53675,2.8969
53676,2.899
53677,2.893
53678,2.8809
53679,2.8687
53680,2.8616
53681,2.8595
53682,2.8579
53683,2.8529
53684,2.8459
53685,2.8417
53686,2.8431
53687,2.8482
53688,2.8519
53689,2.8512
53690,2.8472
53691,2.8433
53692,2.8408
53693,2.8379
53694,2.8325
53695,2.8259
53696,2.8222
53697,2.823
53698,2.8252
53699,2.8235
53700,2.8166
53701,2.8079
53702,2.8021
53703,2.8011
53704,2.8034
53705,2.8056
53706,2.8055
53707,2.8038
53708,2.8028
53709,2.8051
53710,2.8105
53711,2.8172
53712,2.823
53713,2.8279
53714,2.8328
53715,2.8382
53716,2.8423
53717,2.8425
53718,2.8388
53719,2.8345
53720,2.8335
53721,2.837
53722,2.8436
53723,2.8504
53724,2.8556
53725,2.8585
53726,2.8596
53727,2.8593
53728,2.8583
53729,2.8569
53730,2.8564
53731,2.8586
53732,2.864
53733,2.8714
53734,2.8781
53735,2.8819
53736,2.8819
53737,2.8782
53738,2.8705
53739,2.8594
53740,2.8466
53741,2.836
53742,2.8317
53743,2.8354
53744,2.8451
53745,2.856
53746,2.8644
53747,2.869
53748,2.8696
53749,2.8673
53750,2.8638
53751,2.8612
53752,2.8616
53753,2.8667
53754,2.8753
53755,2.883
53756,2.884
53757,2.8761
53758,2.8622
53759,2.8489
53760,2.842
53761,2.8439
53762,2.8516
53763,2.8595
53764,2.8636
53765,2.8644
53766,2.8647
53767,2.8663
53768,2.8668
53769,2.863
53770,2.855
53771,2.8483
53772,2.8486
53773,2.8556
53774,2.863
53775,2.864
53776,2.8587
53777,2.8527
53778,2.8516
53779,2.8552
53780,2.8592
53781,2.8591
53782,2.8549
53783,2.8496
53784,2.846
53785,2.8447
53786,2.8443
53787,2.8438
53788,2.8432
53789,2.8428
53790,2.8426
53791,2.8427
53792,2.843
53793,2.8439
53794,2.8451
53795,2.8454
53796,2.8435
53797,2.8395
53798,2.8345
53799,2.8293
53800,2.8243
53801,2.8203
53802,2.8185
53803,2.8186
53804,2.8182
53805,2.8158
53806,2.8129
53807,2.812
53808,2.8141
53809,2.8182
53810,2.8232
53811,2.8281
53812,2.8313
53813,2.8319
53814,2.8311
53815,2.831
53816,2.832
53817,2.8325
53818,2.8313
53819,2.8301
53820,2.8312
53821,2.8352
53822,2.8402
53823,2.8432
53824,2.8433
53825,2.8417
53826,2.841
53827,2.8418
53828,2.8421
53829,2.8402
53830,2.8378
53831,2.8395
53832,2.8479
53833,2.8597
53834,2.868
53835,2.8681
53836,2.8616
53837,2.8541
53838,2.8507
53839,2.852
53840,2.8544
53841,2.8544
53842,2.8505
53843,2.844
53844,2.8363
53845,2.8283
53846,2.8214
53847,2.8175
53848,2.8174
53849,2.8198
53850,2.8226
53851,2.8249
53852,2.8277
53853,2.832
53854,2.8373
53855,2.8418
53856,2.844
53857,2.8437
53858,2.8428
53859,2.8442
53860,2.8492
53861,2.8554
53862,2.8577
53863,2.8525
53864,2.842
53865,2.8331
53866,2.8311
53867,2.8358
53868,2.8422
53869,2.846
53870,2.847
53871,2.8479
53872,2.851
53873,2.8558
53874,2.861
53875,2.867
53876,2.8751
53877,2.8835
53878,2.8871
53879,2.8829
53880,2.8746
53881,2.8693
53882,2.8716
53883,2.8786
53884,2.8841
53885,2.884
53886,2.8788
53887,2.8711
53888,2.8635
53889,2.8575
53890,2.854
53891,2.8529
53892,2.8537
53893,2.8558
53894,2.8584
53895,2.8606
53896,2.8622
53897,2.865
53898,2.8705
53899,2.8769
53900,2.8795
53901,2.8751
53902,2.8643
53903,2.852
53904,2.844
53905,2.843
53906,2.8463
53907,2.8487
53908,2.8478
53909,2.8463
53910,2.8484
53911,2.8547
53912,2.8608
53913,2.8617
53914,2.8563
53915,2.848
53916,2.8415
53917,2.8391
53918,2.8406
53919,2.8437
53920,2.8463
53921,2.8473
53922,2.8466
53923,2.8449
53924,2.844
53925,2.8448
53926,2.8468
53927,2.8477
53928,2.846
53929,2.842
53930,2.8373
53931,2.8343
53932,2.8352
53933,2.8412
53934,2.8502
53935,2.8572
53936,2.858
53937,2.8528
53938,2.8458
53939,2.8412
53940,2.8395
53941,2.8387
53942,2.8376
53943,2.8373
53944,2.8395
53945,2.8436
53946,2.8473
53947,2.8491
53948,2.8491
53949,2.8477
53950,2.8444
53951,2.8375
53952,2.827
53953,2.8167
53954,2.8118
53955,2.8153
53956,2.8256
53957,2.8378
53958,2.8473
53959,2.852
53960,2.8532
53961,2.854
53962,2.8564
53963,2.8601
53964,2.8627
53965,2.8621
53966,2.8592
53967,2.8569
53968,2.8581
53969,2.8626
53970,2.8669
53971,2.8685
53972,2.8682
53973,2.8688
53974,2.8709
53975,2.8713
53976,2.8667
53977,2.8577
53978,2.8483
53979,2.8426
53980,2.8419
53981,2.8454
53982,2.8513
53983,2.8567
53984,2.8582
53985,2.8553
53986,2.8512
53987,2.8505
53988,2.8534
53989,2.8556
53990,2.8535
53991,2.8485
53992,2.845
53993,2.8455
53994,2.8486
53995,2.8512
53996,2.8516
53997,2.8505
53998,2.8498
53999,2.8498
54000,2.85
54001,2.8498
54002,2.8501
54003,2.8518
54004,2.8545
54005,2.8564
54006,2.856
54007,2.8539
54008,2.8519
54009,2.8508
54010,2.8496
54011,2.8467
54012,2.8407
54013,2.8323
54014,2.8251
54015,2.8245
54016,2.8324
54017,2.8447
54018,2.8537
54019,2.8537
54020,2.8466
54021,2.84
54022,2.8406
54023,2.8487
54024,2.8587
54025,2.8642
54026,2.8625
54027,2.8561
54028,2.85
54029,2.8477
54030,2.8491
54031,2.8504
54032,2.8473
54033,2.8382
54034,2.8266
54035,2.819
54036,2.8192
54037,2.825
54038,2.8299
54039,2.8293
54040,2.8251
54041,2.8234
54042,2.8283
54043,2.8384
54044,2.8489
54045,2.8564
54046,2.8613
54047,2.865
54048,2.8675
54049,2.8673
54050,2.8646
54051,2.8621
54052,2.8631
54053,2.8679
54054,2.8733
54055,2.8761
54056,2.8764
54057,2.8773
54058,2.8804
54059,2.8832
54060,2.8807
54061,2.8708
54062,2.8573
54063,2.8476
54064,2.8463
54065,2.852
54066,2.8592
54067,2.8634
54068,2.8635
54069,2.8608
54070,2.8571
54071,2.8531
54072,2.8492
54073,2.8461
54074,2.8443
54075,2.844
54076,2.8446
54077,2.8451
54078,2.8447
54079,2.843
54080,2.8403
54081,2.8366
54082,2.8321
54083,2.8282
54084,2.8274
54085,2.8315
54086,2.8391
54087,2.8457
54088,2.8472
54089,2.8438
54090,2.8399
54091,2.8396
54092,2.8424
54093,2.844
54094,2.8411
54095,2.8355
54096,2.8318
54097,2.8335
54098,2.84
54099,2.8474
54100,2.8526
54101,2.8554
54102,2.8582
54103,2.8632
54104,2.8697
54105,2.8752
54106,2.8782
54107,2.8799
54108,2.8829
54109,2.8874
54110,2.8903
54111,2.8879
54112,2.8804
54113,2.8719
