second,kW
51533,54.7602
51534,54.8707
51535,54.9117
51536,54.9179
51537,54.9419
51538,55.0047
51539,55.0825
51540,55.144
51541,55.1916
51542,55.2541
51543,55.3418
51544,55.4227
51545,55.4502
51546,55.4146
51547,55.3663
51548,55.3762
51549,55.4553
51550,55.5235
51551,55.4848
51552,55.341
51553,55.2088
51554,55.2093
51555,55.3534
51556,55.5441
51557,55.6704
51558,55.6802
51559,55.5873
51560,55.4469
51561,55.3328
51562,55.306
51563,55.365
51564,55.4226
51565,55.3574
51566,55.1161
51567,54.7768
51568,54.5104
51569,54.4589
51570,54.6187
51571,54.8297
51572,54.903
51573,54.7827
51574,54.5861
51575,54.4806
51576,54.5375
51577,54.7048
51578,54.8918
51579,55.0467
51580,55.1632
51581,55.2547
51582,55.3407
51583,55.4359
51584,55.5289
51585,55.5796
51586,55.5583
51587,55.4916
51588,55.4521
51589,55.4834
51590,55.5427
51591,55.5351
51592,55.405
51593,55.1781
51594,54.9181
51595,54.6661
51596,54.4363
51597,54.2515
51598,54.1461
51599,54.1253
51600,54.1457
51601,54.1579
51602,54.1608
51603,54.2019
51604,54.3277
51605,54.5326
51606,54.7551
51607,54.9227
51608,55.0053
51609,55.0296
51610,55.0416
51611,55.0614
51612,55.0743
51613,55.0632
51614,55.04
51615,55.0433
51616,55.1033
51617,55.2029
51618,55.2716
51619,55.2316
51620,55.0703
51621,54.8696
51622,54.7528
51623,54.7877
51624,54.9427
51625,55.1279
51626,55.2603
51627,55.286
51628,55.1715
51629,54.9208
51630,54.6127
51631,54.3886
51632,54.3612
51633,54.5201
51634,54.7358
51635,54.8699
51636,54.8869
51637,54.8685
51638,54.9279
51639,55.1052
51640,55.3352
51641,55.5078
51642,55.5612
51643,55.5287
51644,55.5018
51645,55.5493
51646,55.6583
51647,55.7418
51648,55.704
51649,55.5187
51650,55.2604
51651,55.0481
51652,54.9406
51653,54.8902
51654,54.8061
51655,54.6534
51656,54.4808
51657,54.3627
51658,54.3363
51659,54.3967
51660,54.5308
51661,54.7311
51662,54.9714
51663,55.1894
51664,55.3164
51665,55.333
51666,55.2866
51667,55.2533
51668,55.2803
51669,55.3575
51670,55.4314
51671,55.4559
51672,55.4386
51673,55.435
51674,55.4884
51675,55.5805
51676,55.6435
51677,55.6142
51678,55.4762
51679,55.2673
51680,55.0583
51681,54.9072
51682,54.8213
51683,54.7637
51684,54.6975
51685,54.6151
51686,54.5281
51687,54.4518
51688,54.4077
51689,54.4229
51690,54.5083
51691,54.6346
51692,54.7449
51693,54.8006
51694,54.8136
51695,54.8265
51696,54.8613
51697,54.8958
51698,54.8955
51699,54.8579
51700,54.8173
51701,54.8091
51702,54.8411
51703,54.8963
51704,54.9501
51705,54.9851
51706,55.0006
51707,55.0147
51708,55.0503
51709,55.1142
51710,55.1819
51711,55.1999
51712,55.1108
51713,54.8983
51714,54.6208
51715,54.3881
51716,54.2836
51717,54.2977
51718,54.3409
51719,54.3325
51720,54.2809
51721,54.2683
51722,54.3507
51723,54.4889
51724,54.5901
51725,54.5993
51726,54.5312
51727,54.4337
51728,54.3556
51729,54.3361
51730,54.3868
51731,54.4717
51732,54.5357
51733,54.5696
51734,54.6226
51735,54.729
51736,54.8442
51737,54.8814
51738,54.8066
51739,54.6733
51740,54.5688
51741,54.5488
51742,54.6177
51743,54.7391
51744,54.8508
51745,54.893
51746,54.8494
51747,54.7652
51748,54.7109
51749,54.7232
51750,54.785
51751,54.86
51752,54.9316
51753,54.9991
51754,55.0519
51755,55.064
51756,55.0177
51757,54.9274
51758,54.8379
51759,54.7977
51760,54.8189
51761,54.8523
51762,54.8099
51763,54.6377
51764,54.3824
51765,54.1803
51766,54.1577
51767,54.3241
51768,54.5576
51769,54.7019
51770,54.6946
51771,54.6134
51772,54.6021
51773,54.7413
51774,54.9724
51775,55.143
51776,55.1386
51777,54.9854
51778,54.8239
51779,54.7761
51780,54.841
51781,54.9227
51782,54.9465
51783,54.9279
51784,54.9337
51785,55.0008
51786,55.1047
51787,55.1923
51788,55.2254
51789,55.1982
51790,55.1254
51791,55.0268
51792,54.9252
51793,54.852
51794,54.8306
51795,54.8406
51796,54.8124
51797,54.6846
51798,54.4736
51799,54.2758
51800,54.1922
51801,54.2477
51802,54.3733
51803,54.4628
51804,54.4589
51805,54.4003
51806,54.382
51807,54.4642
51808,54.6223
51809,54.7781
51810,54.8631
51811,54.8567
51812,54.7857
51813,54.701
51814,54.6497
51815,54.653
51816,54.6925
51817,54.7138
51818,54.6712
51819,54.5904
51820,54.5667
51821,54.676
51822,54.89
51823,55.0964
51824,55.1994
51825,55.1954
51826,55.16
51827,55.1717
51828,55.2445
51829,55.3165
51830,55.2964
51831,55.137
51832,54.8769
51833,54.6152
51834,54.4451
51835,54.4061
51836,54.4764
51837,54.5941
51838,54.6939
51839,54.7476
51840,54.7764
51841,54.8172
51842,54.8745
51843,54.907
51844,54.8621
51845,54.7219
51846,54.5164
51847,54.3064
51848,54.1627
51849,54.1487
51850,54.2902
51851,54.5476
51852,54.8284
51853,55.0406
51854,55.144
51855,55.1616
51856,55.1548
51857,55.1819
51858,55.2629
51859,55.371
51860,55.4507
51861,55.4526
51862,55.3687
51863,55.2407
51864,55.1257
51865,55.0483
51866,54.9956
51867,54.952
51868,54.9228
51869,54.9237
51870,54.9614
51871,55.0291
51872,55.107
51873,55.1588
51874,55.1427
51875,55.047
51876,54.9116
51877,54.7978
51878,54.7372
51879,54.7178
51880,54.7113
51881,54.7016
51882,54.6859
51883,54.6625
51884,54.624
51885,54.5671
51886,54.5044
51887,54.4632
51888,54.4677
51889,54.5245
51890,54.616
51891,54.7061
51892,54.762
51893,54.7794
51894,54.7778
51895,54.7633
51896,54.7133
51897,54.6164
51898,54.5138
51899,54.4753
51900,54.5281
51901,54.6258
51902,54.6904
51903,54.6809
51904,54.6273
51905,54.6014
51906,54.6454
51907,54.7253
51908,54.7676
51909,54.7408
51910,54.691
51911,54.6981
51912,54.8011
51913,54.9552
51914,55.0611
51915,55.0467
51916,54.9313
51917,54.8072
51918,54.7595
51919,54.8058
51920,54.9094
51921,55.0329
51922,55.1602
51923,55.27
51924,55.322
51925,55.296
51926,55.2334
51927,55.2045
51928,55.2319
51929,55.2678
51930,55.2516
51931,55.1704
51932,55.0613
51933,54.9746
51934,54.9373
51935,54.9342
51936,54.9234
51937,54.8809
51938,54.8254
51939,54.7905
51940,54.781
51941,54.7759
51942,54.7718
51943,54.801
51944,54.8909
51945,55.0105
51946,55.0787
51947,55.0362
51948,54.9022
51949,54.7486
51950,54.6326
51951,54.5719
51952,54.5736
51953,54.6495
51954,54.7922
51955,54.9578
51956,55.0901
51957,55.1553
51958,55.1463
51959,55.0695
51960,54.9439
51961,54.8076
51962,54.7083
51963,54.6791
51964,54.7304
51965,54.8581
51966,55.0443
51967,55.2419
51968,55.385
51969,55.4388
51970,55.4399
51971,55.4666
51972,55.5521
51973,55.6363
51974,55.6227
51975,55.4864
51976,55.3135
51977,55.2214
51978,55.2446
51979,55.2984
51980,55.2581
51981,55.0785
51982,54.8451
51983,54.7005
51984,54.7145
51985,54.8244
51986,54.9047
51987,54.8858
51988,54.7988
51989,54.7142
51990,54.669
51991,54.6681
51992,54.7227
51993,54.839
51994,54.9721
51995,55.0361
51996,54.98
51997,54.843
51998,54.7229
51999,54.6951
52000,54.7625
52001,54.8717
52002,54.9685
52003,55.0309
52004,55.0606
52005,55.0638
52006,55.0505
52007,55.0363
52008,55.0261
52009,55.0019
52010,54.9454
52011,54.8725
52012,54.8285
52013,54.8422
52014,54.8993
52015,54.9628
52016,55.0069
52017,55.0219
52018,55.0124
52019,55.0099
52020,55.0671
52021,55.2038
52022,55.3602
52023,55.4361
52024,55.3893
52025,55.2827
52026,55.2306
52027,55.3101
52028,55.5158
52029,55.7699
52030,55.9618
52031,56.0035
52032,55.8872
52033,55.6965
52034,55.5424
52035,55.4751
52036,55.4612
52037,55.4421
52038,55.3971
52039,55.343
52040,55.293
52041,55.2338
52042,55.1459
52043,55.0361
52044,54.9412
52045,54.8977
52046,54.9111
52047,54.9577
52048,55.0167
52049,55.0825
52050,55.1392
52051,55.1362
52052,55.0234
52053,54.8211
52054,54.643
52055,54.6242
52056,54.8018
52057,55.0556
52058,55.1845
52059,55.0692
52060,54.7755
52061,54.4918
52062,54.3674
52063,54.4137
52064,54.5517
52065,54.7172
52066,54.8984
52067,55.094
52068,55.2752
52069,55.4007
52070,55.4518
52071,55.4417
52072,55.3944
52073,55.3219
52074,55.2191
52075,55.084
52076,54.9426
52077,54.8488
52078,54.8492
52079,54.9454
52080,55.0852
52081,55.1874
52082,55.1917
52083,55.1048
52084,54.9943
52085,54.9259
52086,54.9126
52087,54.9236
52088,54.9273
52089,54.9133
52090,54.8887
52091,54.8686
52092,54.8665
52093,54.8841
52094,54.909
52095,54.9227
52096,54.9129
52097,54.8826
52098,54.8431
52099,54.791
52100,54.6997
52101,54.5511
52102,54.3784
52103,54.2605
52104,54.2651
52105,54.3928
52106,54.5759
52107,54.7301
52108,54.8077
52109,54.8115
52110,54.7774
52111,54.7531
52112,54.7772
52113,54.8575
52114,54.9686
52115,55.0733
52116,55.1445
52117,55.1763
52118,55.1871
52119,55.2123
52120,55.2738
52121,55.3506
52122,55.3953
52123,55.3895
52124,55.3683
52125,55.3732
52126,55.3923
52127,55.3649
52128,55.2452
52129,55.0494
52130,54.8413
52131,54.6825
52132,54.5983
52133,54.5809
52134,54.607
52135,54.6398
52136,54.6219
52137,54.5047
52138,54.3097
52139,54.1436
52140,54.1198
52141,54.2585
52142,54.4764
52143,54.6686
52144,54.79
52145,54.8599
52146,54.9111
52147,54.9514
52148,54.9692
52149,54.9569
52150,54.9173
52151,54.8582
52152,54.7958
52153,54.7666
52154,54.8202
52155,54.9744
52156,55.1734
52157,55.3143
52158,55.337
52159,55.283
52160,55.2507
52161,55.293
52162,55.3713
52163,55.4098
52164,55.3776
52165,55.3081
52166,55.2471
52167,55.1919
52168,55.0949
52169,54.9281
52170,54.7294
52171,54.5742
52172,54.5069
52173,54.5147
52174,54.5554
52175,54.594
52176,54.613
52177,54.6068
52178,54.5752
52179,54.5128
52180,54.3993
52181,54.2215
52182,54.0225
52183,53.9153
52184,54.0064
52185,54.2832
52186,54.5985
52187,54.7811
52188,54.7915
52189,54.727
52190,54.6938
52191,54.7128
52192,54.7384
52193,54.73
52194,54.6914
52195,54.6522
52196,54.631
52197,54.6242
52198,54.6202
52199,54.614
52200,54.61
52201,54.6147
52202,54.6328
52203,54.668
52204,54.7221
52205,54.7886
52206,54.8462
52207,54.8642
52208,54.8266
52209,54.7574
52210,54.7075
52211,54.7043
52212,54.7212
52213,54.7107
52214,54.6567
52215,54.5789
52216,54.5061
52217,54.469
52218,54.5084
52219,54.6469
52220,54.8399
52221,54.9799
52222,54.9759
52223,54.8412
52224,54.6904
52225,54.6398
52226,54.7066
52227,54.8126
52228,54.8792
52229,54.9041
52230,54.9388
52231,55.0079
52232,55.0653
52233,55.0329
52234,54.882
52235,54.6811
52236,54.5541
52237,54.5763
52238,54.708
52239,54.8382
52240,54.8873
52241,54.8601
52242,54.8097
52243,54.7778
52244,54.7771
52245,54.8054
52246,54.8477
52247,54.8673
52248,54.8227
52249,54.7103
52250,54.5791
52251,54.4895
52252,54.4562
52253,54.4381
52254,54.3854
52255,54.2888
52256,54.1848
52257,54.1183
52258,54.106
52259,54.1352
52260,54.1892
52261,54.2617
52262,54.3431
52263,54.4081
52264,54.4358
52265,54.4368
52266,54.4436
52267,54.475
52268,54.5263
52269,54.5957
52270,54.697
52271,54.8244
52272,54.9123
52273,54.8675
52274,54.6641
52275,54.3917
52276,54.1927
52277,54.1502
52278,54.2406
52279,54.3756
52280,54.4748
52281,54.5051
52282,54.4782
52283,54.4293
52284,54.3912
52285,54.3677
52286,54.3275
52287,54.2362
52288,54.1001
52289,53.9716
52290,53.9108
52291,53.9448
52292,54.0576
52293,54.2069
52294,54.34
52295,54.4037
52296,54.3633
52297,54.2333
52298,54.0875
52299,54.0187
52300,54.0778
52301,54.2396
52302,54.4133
52303,54.4876
52304,54.3994
52305,54.186
52306,53.966
52307,53.8515
52308,53.8723
52309,53.9861
52310,54.1443
52311,54.3273
52312,54.5134
52313,54.6469
52314,54.6741
52315,54.6125
52316,54.5594
52317,54.6041
52318,54.7278
52319,54.8067
52320,54.7295
52321,54.515
52322,54.2971
52323,54.1866
52324,54.169
52325,54.1561
52326,54.1179
52327,54.1182
52328,54.2146
52329,54.3643
52330,54.4622
52331,54.4457
52332,54.3307
52333,54.165
52334,53.9932
52335,53.8636
52336,53.8228
52337,53.8779
52338,53.9791
52339,54.061
52340,54.103
52341,54.1463
52342,54.2592
52343,54.4834
52344,54.7948
52345,55.1008
52346,55.2849
52347,55.2772
52348,55.0968
52349,54.8356
52350,54.6088
52351,54.5075
52352,54.5592
52353,54.6974
52354,54.7917
52355,54.7518
52356,54.6163
52357,54.5147
52358,54.5295
52359,54.6068
52360,54.6052
52361,54.4314
52362,54.1355
52363,53.8847
52364,53.834
52365,54.0002
52366,54.2472
52367,54.3965
52368,54.3697
52369,54.2425
52370,54.1653
52371,54.222
52372,54.3546
52373,54.4208
52374,54.3271
52375,54.1152
52376,53.9292
52377,53.8937
52378,54.0044
52379,54.13
52380,54.1349
52381,54.006
52382,53.8526
52383,53.7801
52384,53.7838
52385,53.7819
52386,53.7358
52387,53.7024
52388,53.7661
52389,53.9458
52390,54.1798
52391,54.3774
52392,54.4772
52393,54.4773
52394,54.4313
52395,54.4023
52396,54.4092
52397,54.4211
52398,54.4101
52399,54.395
52400,54.4195
52401,54.4901
52402,54.5489
52403,54.5209
52404,54.3839
52405,54.1893
52406,54.019
52407,53.9261
52408,53.913
52409,53.9547
52410,54.0265
52411,54.0997
52412,54.1278
52413,54.0706
52414,53.941
52415,53.803
52416,53.711
52417,53.6657
52418,53.6452
52419,53.6523
52420,53.7044
52421,53.7857
52422,53.843
52423,53.8338
52424,53.761
52425,53.6602
52426,53.5632
52427,53.4804
52428,53.4122
52429,53.3719
52430,53.3894
52431,53.4835
52432,53.6355
52433,53.7997
52434,53.9437
52435,54.0689
52436,54.1805
52437,54.2421
52438,54.1898
52439,54.0112
52440,53.8006
52441,53.6987
52442,53.7571
52443,53.8711
52444,53.8674
52445,53.6721
52446,53.3893
52447,53.2018
52448,53.1926
52449,53.2775
52450,53.3148
52451,53.2591
52452,53.187
52453,53.1847
52454,53.2423
52455,53.2651
52456,53.1741
52457,52.9914
52458,52.8352
52459,52.8244
52460,52.9659
52461,53.1339
52462,53.1772
52463,53.0545
52464,52.8589
52465,52.7223
52466,52.7136
52467,52.8205
52468,52.9916
52469,53.1773
52470,53.3391
52471,53.4511
52472,53.5097
52473,53.5379
52474,53.5635
52475,53.5873
52476,53.5794
52477,53.5168
52478,53.4197
52479,53.3389
52480,53.3035
52481,53.2923
52482,53.2579
52483,53.1717
52484,53.0405
52485,52.8933
52486,52.7673
52487,52.7006
52488,52.7135
52489,52.7857
52490,52.8638
52491,52.9021
52492,52.8967
52493,52.8768
52494,52.87
52495,52.8849
52496,52.9202
52497,52.9756
52498,53.0422
52499,53.0933
52500,53.1023
52501,53.0781
52502,53.0714
52503,53.1276
52504,53.2297
52505,53.3053
52506,53.2967
52507,53.2117
52508,53.1051
52509,53.0328
52510,53.0288
52511,53.0972
52512,53.2038
52513,53.2936
52514,53.3322
52515,53.3184
52516,53.2487
52517,53.0986
52518,52.8654
52519,52.6153
52520,52.445
52521,52.3861
52522,52.3722
52523,52.314
52524,52.1913
52525,52.0613
52526,51.9933
52527,52.0064
52528,52.0562
52529,52.0677
52530,51.9901
52531,51.8394
52532,51.694
52533,51.6361
52534,51.6884
52535,51.803
52536,51.909
52537,51.9719
52538,52.0139
52539,52.084
52540,52.2104
52541,52.3752
52542,52.5242
52543,52.6018
52544,52.5837
52545,52.4822
52546,52.3251
52547,52.1365
52548,51.9378
52549,51.7595
52550,51.6412
52551,51.6108
52552,51.659
52553,51.7411
52554,51.8176
52555,51.8985
52556,52.0312
52557,52.233
52558,52.4469
52559,52.5828
52560,52.5992
52561,52.5324
52562,52.4535
52563,52.4106
52564,52.4118
52565,52.4455
52566,52.5014
52567,52.5696
52568,52.6313
52569,52.6619
52570,52.6521
52571,52.6232
52572,52.6134
52573,52.6417
52574,52.6844
52575,52.6893
52576,52.6164
52577,52.4654
52578,52.2713
52579,52.0773
52580,51.9159
52581,51.8056
52582,51.756
52583,51.7682
52584,51.8316
52585,51.9226
52586,52.0151
52587,52.1023
52588,52.1981
52589,52.3088
52590,52.4161
52591,52.5051
52592,52.5927
52593,52.7102
52594,52.862
52595,53.0174
52596,53.1357
52597,53.1888
52598,53.1668
52599,53.0822
52600,52.9696
52601,52.8638
52602,52.7738
52603,52.6924
52604,52.6293
52605,52.6073
52606,52.6175
52607,52.6004
52608,52.4936
52609,52.2937
52610,52.0635
52611,51.8863
52612,51.8182
52613,51.865
52614,51.9811
52615,52.0842
52616,52.091
52617,51.9576
52618,51.7049
52619,51.4118
52620,51.177
52621,51.067
52622,51.0794
52623,51.1568
52624,51.2402
52625,51.3143
52626,51.4002
52627,51.5106
52628,51.6229
52629,51.6986
52630,51.7176
52631,51.6833
52632,51.6093
52633,51.5197
52634,51.4595
52635,51.4724
52636,51.5468
52637,51.5962
52638,51.5231
52639,51.3194
52640,51.0927
52641,50.9827
52642,51.0432
52643,51.2035
52644,51.3412
52645,51.3935
52646,51.3957
52647,51.4122
52648,51.4355
52649,51.3744
52650,51.1547
52651,50.8268
52652,50.5494
52653,50.4603
52654,50.5681
52655,50.7663
52656,50.9322
52657,51.0079
52658,51.0077
52659,50.9724
52660,50.9279
52661,50.885
52662,50.8637
52663,50.8969
52664,51.0017
52665,51.1513
52666,51.2859
52667,51.3586
52668,51.3776
52669,51.3926
52670,51.4341
52671,51.474
52672,51.4564
52673,51.3592
52674,51.2175
52675,51.0923
52676,51.0265
52677,51.0329
52678,51.1157
52679,51.2736
52680,51.46
52681,51.5586
52682,51.4519
52683,51.142
52684,50.7874
52685,50.5951
52686,50.6631
52687,50.9112
52688,51.1546
52689,51.2499
52690,51.1942
52691,51.0943
52692,51.0439
52693,51.0416
52694,51.0278
52695,50.9728
52696,50.9044
52697,50.866
52698,50.8752
52699,50.9206
52700,50.9777
52701,51.0247
52702,51.057
52703,51.0902
52704,51.149
52705,51.2504
52706,51.3953
52707,51.5622
52708,51.7039
52709,51.7621
52710,51.7012
52711,51.5288
52712,51.2796
52713,50.9939
52714,50.7223
52715,50.5308
52716,50.4584
52717,50.4671
52718,50.4706
52719,50.4294
52720,50.3912
52721,50.4183
52722,50.4999
52723,50.5628
52724,50.5618
52725,50.535
52726,50.5625
52727,50.6795
52728,50.8361
52729,50.9363
52730,50.9099
52731,50.7619
52732,50.5757
52733,50.4662
52734,50.4977
52735,50.6277
52736,50.7427
52737,50.7659
52738,50.7271
52739,50.715
52740,50.7714
52741,50.8504
52742,50.8789
52743,50.8362
52744,50.7676
52745,50.7329
52746,50.7476
52747,50.7698
52748,50.7393
52749,50.6355
52750,50.5022
52751,50.4147
52752,50.4158
52753,50.4822
52754,50.5511
52755,50.5815
52756,50.587
52757,50.6061
52758,50.6452
52759,50.6651
52760,50.6296
52761,50.5483
52762,50.4499
52763,50.3273
52764,50.1454
52765,49.913
52766,49.714
52767,49.6414
52768,49.7109
52769,49.8575
52770,50.0035
52771,50.1087
52772,50.1676
52773,50.1882
52774,50.1882
52775,50.1917
52776,50.2111
52777,50.2378
52778,50.2598
52779,50.2785
52780,50.29
52781,50.2617
52782,50.16
52783,50.0104
52784,49.8988
52785,49.8881
52786,49.9503
52787,50.0012
52788,50.002
52789,50.0075
52790,50.1112
52791,50.3427
52792,50.619
52793,50.7979
52794,50.7904
52795,50.6281
52796,50.4254
52797,50.2778
52798,50.1944
52799,50.1189
52800,50.002
52801,49.8497
52802,49.7101
52803,49.631
52804,49.6351
52805,49.7227
52806,49.8767
52807,50.0531
52808,50.177
52809,50.1739
52810,50.0292
52811,49.8178
52812,49.66
52813,49.6328
52814,49.7242
52815,49.8678
52816,50.0101
52817,50.1376
52818,50.2542
52819,50.3528
52820,50.4151
52821,50.4296
52822,50.4031
52823,50.3582
52824,50.318
52825,50.2844
52826,50.2294
52827,50.1245
52828,49.9841
52829,49.8716
52830,49.8507
52831,49.9294
52832,50.0517
52833,50.1454
52834,50.1742
52835,50.145
52836,50.0777
52837,49.9882
52838,49.8935
52839,49.8136
52840,49.7648
52841,49.7571
52842,49.7865
52843,49.8144
52844,49.7724
52845,49.6199
52846,49.4058
52847,49.2538
52848,49.2631
52849,49.4181
52850,49.5987
52851,49.6821
52852,49.6377
52853,49.5295
52854,49.4454
52855,49.4347
52856,49.5025
52857,49.6282
52858,49.7727
52859,49.889
52860,49.951
52861,49.9701
52862,49.9713
52863,49.9554
52864,49.896
52865,49.7853
52866,49.6775
52867,49.6572
52868,49.7443
52869,49.852
52870,49.868
52871,49.7682
52872,49.6278
52873,49.5342
52874,49.5093
52875,49.5106
52876,49.4808
52877,49.3924
52878,49.26
52879,49.123
52880,49.0184
52881,48.9626
52882,48.9536
52883,48.9907
52884,49.0899
52885,49.2641
52886,49.482
52887,49.663
52888,49.734
52889,49.6994
52890,49.6451
52891,49.6624
52892,49.7661
52893,49.8899
52894,49.959
52895,49.9585
52896,49.9282
52897,49.9053
52898,49.8908
52899,49.8668
52900,49.8282
52901,49.7932
52902,49.7892
52903,49.8218
52904,49.8489
52905,49.8069
52906,49.6806
52907,49.5329
52908,49.4369
52909,49.3887
52910,49.3189
52911,49.1914
52912,49.0608
52913,49.0167
52914,49.0905
52915,49.2302
52916,49.3577
52917,49.4305
52918,49.4515
52919,49.4433
52920,49.4238
52921,49.396
52922,49.3461
52923,49.2595
52924,49.1408
52925,49.0128
52926,48.8868
52927,48.7416
52928,48.5483
52929,48.3257
52930,48.1566
52931,48.1211
52932,48.2069
52933,48.3069
52934,48.3168
52935,48.2297
52936,48.1337
52937,48.125
52938,48.2277
52939,48.3886
52940,48.5374
52941,48.6419
52942,48.7087
52943,48.7421
52944,48.723
52945,48.6328
52946,48.4896
52947,48.3575
52948,48.319
52949,48.4212
52950,48.6286
52951,48.8339
52952,48.9422
52953,48.9524
52954,48.9434
52955,48.9809
52956,49.0547
52957,49.1013
52958,49.0704
52959,48.967
52960,48.8528
52961,48.8114
52962,48.8865
52963,49.031
52964,49.1248
52965,49.0687
52966,48.8776
52967,48.678
52968,48.6055
52969,48.6968
52970,48.8771
52971,49.0387
52972,49.1203
52973,49.1236
52974,49.0817
52975,49.0285
52976,48.9836
52977,48.9458
52978,48.8929
52979,48.8007
52980,48.6746
52981,48.5622
52982,48.5252
52983,48.5925
52984,48.7394
52985,48.9072
52986,49.0332
52987,49.0723
52988,49.0201
52989,48.9298
52990,48.8794
52991,48.9
52992,48.9433
52993,48.9323
52994,48.8411
52995,48.7181
52996,48.6381
52997,48.6326
52998,48.6674
52999,48.6873
53000,48.682
53001,48.6995
53002,48.7887
