second,kW
55850,21.6566
55851,21.6049
55852,21.5252
55853,21.446
55854,21.3935
55855,21.3773
55856,21.3918
55857,21.4218
55858,21.4476
55859,21.4535
55860,21.4402
55861,21.4266
55862,21.4343
55863,21.4654
55864,21.4977
55865,21.5096
55866,21.5077
55867,21.5224
55868,21.5737
55869,21.6501
55870,21.7206
55871,21.7594
55872,21.757
55873,21.7185
55874,21.6613
55875,21.6081
55876,21.5718
55877,21.5457
55878,21.5113
55879,21.4591
55880,21.4046
55881,21.38
55882,21.4067
55883,21.4719
55884,21.5343
55885,21.5579
55886,21.5397
55887,21.5061
55888,21.4838
55889,21.4759
55890,21.465
55891,21.4399
55892,21.4155
55893,21.4202
55894,21.4645
55895,21.5256
55896,21.5694
55897,21.5847
55898,21.5923
55899,21.619
55900,21.6677
55901,21.7122
55902,21.7223
55903,21.6924
55904,21.6486
55905,21.6277
55906,21.6453
55907,21.6816
55908,21.7001
55909,21.68
55910,21.63
55911,21.5779
55912,21.5497
55913,21.5551
55914,21.5837
55915,21.6134
55916,21.6267
55917,21.6198
55918,21.599
55919,21.5725
55920,21.5474
55921,21.532
55922,21.5336
55923,21.5506
55924,21.5673
55925,21.5648
55926,21.5363
55927,21.4923
55928,21.4486
55929,21.411
55930,21.3748
55931,21.3405
55932,21.326
55933,21.353
55934,21.4208
55935,21.4992
55936,21.5519
55937,21.566
55938,21.556
55939,21.5412
55940,21.5239
55941,21.4913
55942,21.4397
55943,21.3877
55944,21.3599
55945,21.3583
55946,21.3592
55947,21.3395
55948,21.2993
55949,21.2572
55950,21.2286
55951,21.2147
55952,21.2095
55953,21.2125
55954,21.2301
55955,21.2633
55956,21.2987
55957,21.3196
55958,21.3246
55959,21.3302
55960,21.3488
55961,21.3702
55962,21.3696
55963,21.3326
55964,21.2722
55965,21.2214
55966,21.2082
55967,21.235
55968,21.2798
55969,21.3174
55970,21.3362
55971,21.3382
55972,21.3287
55973,21.3121
55974,21.2945
55975,21.2843
55976,21.2864
55977,21.2964
55978,21.3
55979,21.2815
55980,21.2364
55981,21.1809
55982,21.1474
55983,21.1628
55984,21.223
55985,21.2969
55986,21.3586
55987,21.409
55988,21.461
55989,21.5125
55990,21.5413
55991,21.5294
55992,21.4858
55993,21.4424
55994,21.431
55995,21.4628
55996,21.5259
55997,21.5928
55998,21.635
55999,21.6387
56000,21.6128
56001,21.5794
56002,21.5545
56003,21.5395
56004,21.5318
56005,21.534
56006,21.55
56007,21.5771
56008,21.6093
56009,21.6428
56010,21.6726
56011,21.6893
56012,21.6873
56013,21.6754
56014,21.6711
56015,21.6798
56016,21.6842
56017,21.6628
56018,21.6172
56019,21.5751
56020,21.5582
56021,21.5552
56022,21.5355
56023,21.4916
56024,21.4569
56025,21.4741
56026,21.5479
56027,21.6378
56028,21.6994
56029,21.7252
56030,21.7382
56031,21.7505
56032,21.7414
56033,21.6849
56034,21.591
56035,21.5061
56036,21.471
56037,21.4846
56038,21.5115
56039,21.5209
56040,21.5108
56041,21.4948
56042,21.4791
56043,21.4619
56044,21.45
56045,21.459
56046,21.4939
56047,21.5363
56048,21.5559
56049,21.5321
56050,21.4676
56051,21.3849
56052,21.3106
56053,21.2605
56054,21.2327
56055,21.2115
56056,21.1814
56057,21.1444
56058,21.1223
56059,21.1361
56060,21.1809
56061,21.2258
56062,21.2448
56063,21.2448
56064,21.2571
56065,21.2997
56066,21.3559
56067,21.3931
56068,21.3973
56069,21.384
56070,21.3775
56071,21.3877
56072,21.4054
56073,21.4143
56074,21.4045
56075,21.3833
56076,21.3729
56077,21.3929
56078,21.4401
56079,21.4886
56080,21.5132
56081,21.509
56082,21.4887
56083,21.4679
56084,21.4548
56085,21.4456
56086,21.4247
56087,21.3746
56088,21.2926
56089,21.1996
56090,21.1313
56091,21.1166
56092,21.1577
56093,21.2249
56094,21.2753
56095,21.2836
56096,21.2625
56097,21.254
56098,21.293
56099,21.3741
56100,21.454
56101,21.4898
56102,21.4739
56103,21.4366
56104,21.418
56105,21.4364
56106,21.4775
56107,21.5143
56108,21.5361
56109,21.554
56110,21.5792
56111,21.602
56112,21.5975
56113,21.5548
56114,21.4958
56115,21.4599
56116,21.4677
56117,21.5032
56118,21.5316
56119,21.5341
56120,21.5221
56121,21.52
56122,21.5392
56123,21.5717
56124,21.6049
56125,21.6367
56126,21.6733
56127,21.7129
56128,21.739
56129,21.7368
56130,21.7136
56131,21.6912
56132,21.6787
56133,21.6657
56134,21.6479
56135,21.6464
56136,21.6881
56137,21.7701
56138,21.8515
56139,21.8821
56140,21.8384
56141,21.7384
56142,21.6282
56143,21.5527
56144,21.5306
56145,21.5501
56146,21.5854
56147,21.6146
56148,21.6296
56149,21.6383
56150,21.6565
56151,21.6895
56152,21.7225
56153,21.736
56154,21.7296
56155,21.7218
56156,21.7274
56157,21.7387
56158,21.7347
56159,21.7047
56160,21.6577
56161,21.6084
56162,21.5624
56163,21.5233
56164,21.5069
56165,21.535
56166,21.6106
56167,21.7062
56168,21.7854
56169,21.8321
56170,21.8552
56171,21.8672
56172,21.8674
56173,21.8482
56174,21.8112
56175,21.7723
56176,21.7488
56177,21.7448
56178,21.7481
56179,21.7449
56180,21.7331
56181,21.7211
56182,21.7138
56183,21.7058
56184,21.6908
56185,21.6777
56186,21.6907
56187,21.748
56188,21.8392
56189,21.9279
56190,21.9812
56191,21.9953
56192,21.9863
56193,21.9657
56194,21.934
56195,21.8993
56196,21.883
56197,21.9015
56198,21.9442
56199,21.9799
56200,21.9871
56201,21.9744
56202,21.9712
56203,21.9989
56204,22.0511
56205,22.0974
56206,22.1042
56207,22.0525
56208,21.9454
56209,21.8077
56210,21.6765
56211,21.587
56212,21.5581
56213,21.5877
56214,21.6595
56215,21.7511
56216,21.8378
56217,21.8977
56218,21.9237
56219,21.9287
56220,21.9343
56221,21.9527
56222,21.9787
56223,21.9953
56224,21.987
56225,21.9513
56226,21.8991
56227,21.8436
56228,21.7869
56229,21.722
56230,21.6488
56231,21.5852
56232,21.5564
56233,21.5733
56234,21.6252
56235,21.6919
56236,21.7588
56237,21.8216
56238,21.8822
56239,21.9412
56240,21.9902
56241,22.0181
56242,22.0263
56243,22.0296
56244,22.039
56245,22.0477
56246,22.0432
56247,22.0286
56248,22.0261
56249,22.0534
56250,22.1
56251,22.1326
56252,22.1272
56253,22.09
56254,22.0452
56255,22.0087
56256,21.9816
56257,21.9634
56258,21.9594
56259,21.9725
56260,21.9935
56261,22.0039
56262,21.9896
56263,21.9517
56264,21.906
56265,21.8725
56266,21.863
56267,21.8751
56268,21.8945
56269,21.9001
56270,21.8736
56271,21.8124
56272,21.7411
56273,21.7028
56274,21.7258
56275,21.7928
56276,21.8512
56277,21.8619
56278,21.8357
56279,21.8168
56280,21.833
56281,21.8712
56282,21.901
56283,21.9091
56284,21.9021
56285,21.8832
56286,21.8483
56287,21.8087
56288,21.8029
56289,21.8655
56290,21.9834
56291,22.0972
56292,22.1548
56293,22.1557
56294,22.1387
56295,22.1326
56296,22.129
56297,22.1009
56298,22.0362
56299,21.9499
56300,21.8665
56301,21.799
56302,21.7487
56303,21.7215
56304,21.7345
56305,21.8004
56306,21.906
56307,22.0114
56308,22.0749
56309,22.0835
56310,22.0597
56311,22.0415
56312,22.0539
56313,22.0913
56314,22.1219
56315,22.1095
56316,22.0415
56317,21.9396
56318,21.8434
56319,21.7836
56320,21.769
56321,21.7918
56322,21.8358
56323,21.8803
56324,21.9067
56325,21.9058
56326,21.8825
56327,21.8557
56328,21.8513
56329,21.8872
56330,21.9567
56331,22.0319
56332,22.0859
56333,22.1102
56334,22.1129
56335,22.1067
56336,22.102
56337,22.1048
56338,22.1142
56339,22.1202
56340,22.1062
56341,22.0572
56342,21.9717
56343,21.8715
56344,21.7952
56345,21.7753
56346,21.8156
56347,21.8896
56348,21.9585
56349,21.9937
56350,21.9898
56351,21.9612
56352,21.9267
56353,21.8987
56354,21.8841
56355,21.8879
56356,21.9103
56357,21.9396
56358,21.9577
56359,21.9557
56360,21.9427
56361,21.9355
56362,21.9413
56363,21.9525
56364,21.9619
56365,21.9765
56366,22.0096
56367,22.0625
56368,22.1188
56369,22.1608
56370,22.1848
56371,22.201
56372,22.2223
56373,22.2535
56374,22.2855
56375,22.299
56376,22.2792
56377,22.2338
56378,22.1922
56379,22.1816
56380,22.2021
56381,22.2259
56382,22.2233
56383,22.1885
56384,22.1413
56385,22.1064
56386,22.0905
56387,22.0805
56388,22.0638
56389,22.0466
56390,22.0481
56391,22.0713
56392,22.0904
56393,22.0751
56394,22.028
56395,21.9879
56396,21.9944
56397,22.0557
56398,22.1488
56399,22.2429
56400,22.3196
56401,22.3769
56402,22.419
56403,22.4433
56404,22.4399
56405,22.4067
56406,22.3583
56407,22.3165
56408,22.2885
56409,22.258
56410,22.2027
56411,22.1265
56412,22.0677
56413,22.0667
56414,22.124
56415,22.198
56416,22.2462
56417,22.2592
56418,22.2557
56419,22.2544
56420,22.2573
56421,22.2553
56422,22.2424
56423,22.2208
56424,22.1963
56425,22.1752
56426,22.1665
56427,22.1752
56428,22.1919
56429,22.198
56430,22.1847
56431,22.1598
56432,22.1344
56433,22.1131
56434,22.0961
56435,22.08
56436,22.0522
56437,21.9973
56438,21.9181
56439,21.8486
56440,21.8357
56441,21.901
56442,22.0181
56443,22.1264
56444,22.1753
56445,22.158
56446,22.1086
56447,22.0664
56448,22.0457
56449,22.0341
56450,22.0157
56451,21.9898
56452,21.9689
56453,21.9623
56454,21.9668
56455,21.9732
56456,21.9731
56457,21.9618
56458,21.9381
56459,21.9018
56460,21.8551
56461,21.8081
56462,21.7831
56463,21.8029
56464,21.8684
56465,21.95
56466,22.0043
56467,22.0044
56468,21.9599
56469,21.9097
56470,21.8935
56471,21.926
56472,21.9915
56473,22.0562
56474,22.0863
56475,22.0677
56476,22.022
56477,21.9946
56478,22.0142
56479,22.0605
56480,22.0798
56481,22.0374
56482,21.9521
56483,21.8811
56484,21.8709
56485,21.9178
56486,21.9701
56487,21.9722
56488,21.9146
56489,21.8424
56490,21.811
56491,21.8337
56492,21.8737
56493,21.8868
56494,21.8614
56495,21.8168
56496,21.7713
56497,21.7276
56498,21.6857
56499,21.6561
56500,21.6524
56501,21.677
56502,21.7171
56503,21.7498
56504,21.7516
56505,21.7143
56506,21.6573
56507,21.6178
56508,21.6228
56509,21.6692
56510,21.7339
56511,21.7967
56512,21.8513
56513,21.897
56514,21.9249
56515,21.9204
56516,21.8805
56517,21.8253
56518,21.7892
56519,21.798
56520,21.8511
56521,21.9258
56522,21.9981
56523,22.0581
56524,22.1063
56525,22.1401
56526,22.1513
56527,22.1342
56528,22.0872
56529,22.0114
56530,21.9199
56531,21.8444
56532,21.8146
56533,21.8229
56534,21.8251
56535,21.7895
56536,21.7368
56537,21.7186
56538,21.7616
56539,21.8409
56540,21.9035
56541,21.9129
56542,21.8735
56543,21.8195
56544,21.7834
56545,21.7703
56546,21.7619
56547,21.7428
56548,21.7186
56549,21.709
56550,21.7303
56551,21.783
56552,21.8543
56553,21.9252
56554,21.9758
56555,21.9906
56556,21.9676
56557,21.9254
56558,21.895
56559,21.897
56560,21.9202
56561,21.9276
56562,21.8904
56563,21.8216
56564,21.7726
56565,21.788
56566,21.8594
56567,21.9282
56568,21.9382
56569,21.8859
56570,21.8205
56571,21.7989
56572,21.8387
56573,21.9096
56574,21.9636
56575,21.9735
56576,21.9452
56577,21.9002
56578,21.8595
56579,21.8405
56580,21.8578
56581,21.9131
56582,21.9909
56583,22.0679
56584,22.1243
56585,22.1464
56586,22.1284
56587,22.0811
56588,22.0333
56589,22.0131
56590,22.0248
56591,22.0464
56592,22.0471
56593,22.0094
56594,21.9423
56595,21.8772
56596,21.8433
56597,21.8398
56598,21.8343
56599,21.7949
56600,21.7298
56601,21.69
56602,21.7273
56603,21.8438
56604,21.9828
56605,22.0714
56606,22.0786
56607,22.0367
56608,22.0049
56609,22.012
56610,22.0393
56611,22.0529
56612,22.0428
56613,22.0251
56614,22.0168
56615,22.0164
56616,22.0092
56617,21.9814
56618,21.9279
56619,21.8499
56620,21.7541
56621,21.6557
56622,21.5751
56623,21.5253
56624,21.504
56625,21.5043
56626,21.5286
56627,21.5842
56628,21.6687
56629,21.7653
56630,21.8546
56631,21.9234
56632,21.9638
56633,21.9707
56634,21.9433
56635,21.8877
56636,21.8182
56637,21.7577
56638,21.7312
56639,21.7501
56640,21.7969
56641,21.83
56642,21.8172
56643,21.7689
56644,21.7315
56645,21.7417
56646,21.7886
56647,21.8234
56648,21.8056
56649,21.7375
56650,21.6551
56651,21.5951
56652,21.5748
56653,21.5904
56654,21.6207
56655,21.6317
56656,21.5974
56657,21.5277
56658,21.4694
56659,21.4677
56660,21.5238
56661,21.5954
56662,21.6416
56663,21.6619
56664,21.6859
56665,21.7251
56666,21.7491
56667,21.7167
56668,21.6266
56669,21.5251
56670,21.4632
56671,21.4511
56672,21.4576
56673,21.4476
56674,21.4177
56675,21.3988
56676,21.4299
56677,21.5269
56678,21.6701
56679,21.8165
56680,21.9283
56681,21.9949
56682,22.0308
56683,22.0529
56684,22.0641
56685,22.0588
56686,22.0365
56687,22.0101
56688,21.9934
56689,21.9841
56690,21.9702
56691,21.9496
56692,21.9333
56693,21.9274
56694,21.9219
56695,21.9054
56696,21.8819
56697,21.8654
56698,21.8612
56699,21.862
56700,21.862
56701,21.8638
56702,21.8706
56703,21.8772
56704,21.8748
56705,21.8641
56706,21.8585
56707,21.8677
56708,21.8819
56709,21.8839
56710,21.8732
56711,21.8686
56712,21.8789
56713,21.8799
56714,21.8326
56715,21.733
56716,21.6344
56717,21.6111
56718,21.6961
56719,21.843
56720,21.9602
56721,21.9929
56722,21.9702
56723,21.9652
56724,22.0108
56725,22.0692
56726,22.083
56727,22.0429
56728,21.9927
56729,21.9739
56730,21.9796
56731,21.9696
56732,21.9213
56733,21.8591
56734,21.8322
56735,21.866
56736,21.9352
56737,21.9891
56738,21.9997
56739,21.9813
56740,21.965
56741,21.9626
56742,21.9609
56743,21.9437
56744,21.9109
56745,21.8761
56746,21.8494
56747,21.8287
56748,21.8065
56749,21.7825
56750,21.7649
56751,21.7613
56752,21.7724
56753,21.7926
56754,21.8118
56755,21.8154
56756,21.7896
56757,21.737
56758,21.6863
56759,21.6748
56760,21.7122
56761,21.7653
56762,21.7875
56763,21.7639
56764,21.7249
56765,21.7134
56766,21.7443
56767,21.7971
56768,21.8419
56769,21.8674
56770,21.8812
56771,21.8892
56772,21.885
56773,21.8604
56774,21.8199
56775,21.7787
56776,21.7483
56777,21.7291
56778,21.7181
56779,21.717
56780,21.7314
56781,21.7614
56782,21.7945
56783,21.8067
56784,21.7753
56785,21.7003
56786,21.6158
56787,21.5732
56788,21.6052
56789,21.7005
56790,21.8136
56791,21.8977
56792,21.9293
56793,21.9109
56794,21.8595
56795,21.7988
56796,21.7563
56797,21.7578
56798,21.8159
56799,21.9166
56800,22.0171
56801,22.0664
56802,22.0396
56803,21.9562
56804,21.864
56805,21.8049
56806,21.7965
56807,21.8337
56808,21.8952
56809,21.9478
56810,21.962
56811,21.9344
56812,21.8924
56813,21.8701
56814,21.8802
56815,21.9086
56816,21.9307
56817,21.9267
56818,21.8883
56819,21.8241
56820,21.7608
56821,21.7278
56822,21.7294
56823,21.7353
56824,21.7094
56825,21.649
56826,21.5892
56827,21.5689
56828,21.5962
56829,21.6486
56830,21.6981
56831,21.732
56832,21.7559
56833,21.7853
56834,21.8319
56835,21.8912
56836,21.9425
56837,21.9643
56838,21.951
56839,21.9162
56840,21.8794
56841,21.852
56842,21.8341
56843,21.8214
56844,21.8121
56845,21.806
56846,21.8047
56847,21.8156
56848,21.8483
56849,21.8937
56850,21.9165
56851,21.8853
56852,21.8141
56853,21.7584
56854,21.7594
56855,21.8016
56856,21.8358
56857,21.8327
56858,21.8016
56859,21.7626
56860,21.7218
56861,21.681
56862,21.6578
56863,21.6761
56864,21.7375
56865,21.8138
56866,21.8747
56867,21.9154
56868,21.9525
56869,21.9974
56870,22.0417
56871,22.069
56872,22.0737
56873,22.0621
56874,22.0396
56875,22.0074
56876,21.973
56877,21.9497
56878,21.9376
56879,21.9138
56880,21.859
56881,21.7931
56882,21.7658
56883,21.7993
56884,21.8571
56885,21.8845
56886,21.8736
56887,21.8673
56888,21.8961
56889,21.9324
56890,21.922
56891,21.8527
56892,21.7738
56893,21.7447
56894,21.7802
56895,21.8507
56896,21.9194
56897,21.9651
56898,21.9787
56899,21.9587
56900,21.9174
56901,21.8778
56902,21.8575
56903,21.8555
56904,21.8572
56905,21.8477
56906,21.8186
56907,21.7704
56908,21.7178
56909,21.6866
56910,21.6958
56911,21.7379
56912,21.7829
56913,21.8094
56914,21.8307
56915,21.8858
56916,21.9972
56917,22.1367
56918,22.2358
56919,22.2388
56920,22.1494
56921,22.024
56922,21.92
56923,21.8557
56924,21.8189
56925,21.8008
56926,21.8094
56927,21.8519
56928,21.914
56929,21.9651
56930,21.9786
56931,21.9477
56932,21.8868
56933,21.8267
56934,21.7984
56935,21.8105
56936,21.8404
56937,21.857
56938,21.8526
56939,21.8505
56940,21.8795
56941,21.9435
56942,22.0127
56943,22.046
56944,22.0282
56945,21.9874
56946,21.9748
56947,22.0211
56948,22.1115
56949,22.2021
56950,22.2548
56951,22.259
56952,22.2277
56953,22.1837
56954,22.1468
56955,22.1229
56956,22.1019
56957,22.0713
56958,22.0342
56959,22.0094
56960,22.0098
56961,22.0216
56962,22.0129
56963,21.9659
56964,21.8978
56965,21.844
56966,21.8227
56967,21.8218
56968,21.8208
56969,21.8191
56970,21.8328
56971,21.8675
56972,21.9065
56973,21.9291
56974,21.9299
56975,21.9187
56976,21.9093
56977,21.9091
56978,21.9146
56979,21.9166
56980,21.9127
56981,21.9117
56982,21.9193
56983,21.9262
56984,21.9165
56985,21.8869
56986,21.8508
56987,21.8221
56988,21.7993
56989,21.769
56990,21.7236
56991,21.675
56992,21.6481
56993,21.66
56994,21.702
56995,21.7452
56996,21.765
56997,21.762
56998,21.7584
56999,21.7745
57000,21.8123
57001,21.8602
57002,21.9084
57003,21.9521
57004,21.9838
57005,21.9898
57006,21.9611
57007,21.9057
57008,21.8462
57009,21.8033
57010,21.7801
57011,21.7647
57012,21.7479
57013,21.7332
57014,21.7268
57015,21.7228
57016,21.709
57017,21.6889
57018,21.6859
57019,21.7155
57020,21.7565
57021,21.766
57022,21.7241
57023,21.6584
57024,21.6194
57025,21.6372
57026,21.7015
57027,21.7749
57028,21.8223
57029,21.8362
57030,21.8378
57031,21.8548
57032,21.8915
57033,21.9201
57034,21.9057
57035,21.8427
57036,21.7632
57037,21.7063
57038,21.6862
57039,21.6903
57040,21.6996
57041,21.703
57042,21.6979
57043,21.6918
57044,21.703
57045,21.7499
57046,21.829
57047,21.9095
57048,21.9571
57049,21.9651
57050,21.9555
57051,21.9514
57052,21.9539
57053,21.9525
57054,21.9482
57055,21.956
57056,21.9814
57057,22.0046
57058,21.9946
57059,21.9412
57060,21.8697
57061,21.8218
57062,21.82
57063,21.8505
57064,21.8836
57065,21.9075
57066,21.9365
57067,21.9892
57068,22.0657
57069,22.1492
57070,22.2222
57071,22.2743
57072,22.299
57073,22.2958
57074,22.2756
57075,22.2565
57076,22.2471
57077,22.2389
57078,22.2173
57079,22.1781
57080,22.1313
57081,22.0915
57082,22.0669
57083,22.0511
57084,22.0245
57085,21.9693
57086,21.8906
57087,21.8221
57088,21.8024
57089,21.8421
57090,21.9126
57091,21.9685
57092,21.979
57093,21.9442
57094,21.8902
57095,21.8508
57096,21.8444
57097,21.8576
57098,21.8547
57099,21.8125
57100,21.7459
57101,21.6956
57102,21.6879
57103,21.7107
57104,21.7286
57105,21.7176
57106,21.6837
57107,21.6534
57108,21.6516
57109,21.6825
57110,21.7267
57111,21.7542
57112,21.7463
57113,21.7064
57114,21.6562
57115,21.6236
57116,21.6282
57117,21.6699
57118,21.7271
57119,21.7689
57120,21.7738
57121,21.7427
57122,21.6987
57123,21.6692
57124,21.6667
57125,21.685
57126,21.7129
57127,21.7453
57128,21.7805
57129,21.8102
57130,21.8195
57131,21.7988
57132,21.7564
57133,21.7172
57134,21.7084
57135,21.7395
57136,21.794
57137,21.8372
57138,21.8394
57139,21.7944
57140,21.7189
57141,21.6349
57142,21.5576
57143,21.4984
57144,21.4679
57145,21.4651
57146,21.4699
57147,21.4602
57148,21.438
57149,21.4285
57150,21.4483
57151,21.4802
57152,21.4872
57153,21.4521
57154,21.4035
57155,21.3978
57156,21.4721
57157,21.6103
57158,21.7528
57159,21.8408
57160,21.8563
57161,21.8266
57162,21.7949
57163,21.7853
57164,21.7907
57165,21.791
57166,21.7806
57167,21.7739
57168,21.7835
57169,21.7984
57170,21.7864
57171,21.7201
57172,21.6029
57173,21.4724
57174,21.3769
57175,21.3457
57176,21.3749
57177,21.4381
57178,21.508
57179,21.5731
57180,21.6371
57181,21.7021
57182,21.7538
57183,21.7672
57184,21.7312
57185,21.6646
57186,21.6077
57187,21.5951
57188,21.6308
57189,21.6823
57190,21.7036
57191,21.6736
57192,21.6136
57193,21.5674
57194,21.5607
57195,21.5806
57196,21.5954
57197,21.5924
57198,21.5922
57199,21.6221
57200,21.6777
57201,21.722
57202,21.7222
57203,21.6806
57204,21.6261
57205,21.5879
57206,21.5794
57207,21.5989
57208,21.6356
57209,21.6758
57210,21.7081
57211,21.7301
57212,21.75
57213,21.7809
57214,21.8315
57215,21.8963
57216,21.9534
57217,21.9767
57218,21.9596
57219,21.9232
57220,21.8969
57221,21.8901
57222,21.8888
57223,21.875
57224,21.8469
57225,21.8216
57226,21.8211
57227,21.8556
57228,21.9164
57229,21.9786
57230,22.0125
57231,22.003
57232,21.9623
57233,21.9216
57234,21.9051
57235,21.9128
57236,21.9283
57237,21.9374
57238,21.9357
57239,21.9237
57240,21.9053
57241,21.8909
57242,21.8944
57243,21.919
57244,21.9487
57245,21.9587
57246,21.9419
57247,21.9201
57248,21.9248
57249,21.9622
57250,22.0019
57251,22.0056
57252,21.9663
57253,21.9154
57254,21.8894
57255,21.8962
57256,21.9131
57257,21.9162
57258,21.9082
57259,21.9187
57260,21.9794
57261,22.0984
57262,22.2499
57263,22.3836
57264,22.4512
57265,22.436
57266,22.3662
57267,22.2997
57268,22.2861
57269,22.3291
57270,22.3771
57271,22.3587
57272,22.2418
57273,22.0615
57274,21.8939
57275,21.8035
57276,21.8069
57277,21.8769
57278,21.969
57279,22.0465
57280,22.0887
57281,22.0911
57282,22.0631
57283,22.0245
57284,21.9936
57285,21.9752
57286,21.9617
57287,21.9445
57288,21.9227
57289,21.9027
57290,21.8953
57291,21.9101
57292,21.9474
57293,21.9938
57294,22.0294
57295,22.0434
57296,22.0421
57297,22.0401
57298,22.0469
57299,22.0583
57300,22.0615
57301,22.0476
57302,22.0215
57303,21.9965
57304,21.9799
57305,21.9704
57306,21.9699
57307,21.9896
57308,22.0387
57309,22.1088
57310,22.1727
57311,22.2014
57312,22.1861
57313,22.1465
57314,22.1119
57315,22.0937
57316,22.0787
57317,22.05
57318,22.0112
57319,21.98
