second,kW
39794,5.6864
39795,5.6768
39796,5.6732
39797,5.6762
39798,5.6813
39799,5.6864
39800,5.6941
39801,5.7077
39802,5.7262
39803,5.7446
39804,5.7579
39805,5.7646
39806,5.7663
39807,5.7649
39808,5.7604
39809,5.7516
39810,5.7393
39811,5.7286
39812,5.7261
39813,5.734
39814,5.7474
39815,5.7571
39816,5.7564
39817,5.7457
39818,5.7314
39819,5.7219
39820,5.722
39821,5.7298
39822,5.7379
39823,5.739
39824,5.7315
39825,5.7205
39826,5.7136
39827,5.7148
39828,5.7219
39829,5.7308
39830,5.7391
39831,5.7469
39832,5.7532
39833,5.7568
39834,5.7583
39835,5.7614
39836,5.7688
39837,5.7782
39838,5.784
39839,5.783
39840,5.7762
39841,5.7664
39842,5.7563
39843,5.7489
39844,5.7462
39845,5.7478
39846,5.7517
39847,5.757
39848,5.7617
39849,5.7602
39850,5.7471
39851,5.7238
39852,5.6996
39853,5.6842
39854,5.6797
39855,5.6811
39856,5.6836
39857,5.6872
39858,5.696
39859,5.7125
39860,5.7338
39861,5.7534
39862,5.7661
39863,5.7696
39864,5.7645
39865,5.7548
39866,5.7491
39867,5.7566
39868,5.7798
39869,5.8095
39870,5.8287
39871,5.8243
39872,5.797
39873,5.7618
39874,5.7375
39875,5.7321
39876,5.74
39877,5.7494
39878,5.752
39879,5.7475
39880,5.7408
39881,5.7381
39882,5.7424
39883,5.7528
39884,5.7665
39885,5.78
39886,5.7898
39887,5.7928
39888,5.788
39889,5.7792
39890,5.7725
39891,5.7703
39892,5.7681
39893,5.7593
39894,5.7448
39895,5.734
39896,5.7347
39897,5.7446
39898,5.7533
39899,5.7551
39900,5.7545
39901,5.7585
39902,5.7657
39903,5.7665
39904,5.7545
39905,5.7357
39906,5.7243
39907,5.73
39908,5.7506
39909,5.7733
39910,5.784
39911,5.7768
39912,5.7577
39913,5.7392
39914,5.7314
39915,5.7361
39916,5.7484
39917,5.7617
39918,5.77
39919,5.7699
39920,5.7626
39921,5.7528
39922,5.744
39923,5.7362
39924,5.7284
39925,5.7213
39926,5.7163
39927,5.712
39928,5.7052
39929,5.6967
39930,5.6937
39931,5.7046
39932,5.7298
39933,5.7578
39934,5.7741
39935,5.7739
39936,5.7655
39937,5.7615
39938,5.768
39939,5.7814
39940,5.7931
39941,5.7962
39942,5.7888
39943,5.7748
39944,5.7604
39945,5.7511
39946,5.7496
39947,5.7559
39948,5.7679
39949,5.7805
39950,5.7874
39951,5.7843
39952,5.7727
39953,5.7588
39954,5.7493
39955,5.7478
39956,5.7538
39957,5.7637
39958,5.7739
39959,5.7822
39960,5.7878
39961,5.7907
39962,5.7912
39963,5.7895
39964,5.7853
39965,5.7771
39966,5.7639
39967,5.7483
39968,5.7356
39969,5.732
39970,5.7421
39971,5.7655
39972,5.794
39973,5.8147
39974,5.8203
39975,5.8157
39976,5.8118
39977,5.8121
39978,5.8093
39979,5.7957
39980,5.7736
39981,5.7534
39982,5.7429
39983,5.7428
39984,5.7497
39985,5.761
39986,5.7745
39987,5.7861
39988,5.7902
39989,5.7832
39990,5.7672
39991,5.7495
39992,5.7375
39993,5.7322
39994,5.7287
39995,5.7213
39996,5.712
39997,5.7105
39998,5.7255
39999,5.7546
40000,5.7858
40001,5.8069
40002,5.8141
40003,5.811
40004,5.8032
40005,5.7948
40006,5.7892
40007,5.7892
40008,5.7936
40009,5.7978
40010,5.7993
40011,5.8006
40012,5.8057
40013,5.8139
40014,5.8207
40015,5.8222
40016,5.819
40017,5.8153
40018,5.8159
40019,5.8225
40020,5.8331
40021,5.8436
40022,5.8499
40023,5.8494
40024,5.8415
40025,5.8284
40026,5.8128
40027,5.7972
40028,5.7844
40029,5.778
40030,5.7801
40031,5.788
40032,5.7945
40033,5.7926
40034,5.7809
40035,5.764
40036,5.7491
40037,5.7403
40038,5.7366
40039,5.7339
40040,5.7298
40041,5.727
40042,5.731
40043,5.7433
40044,5.7581
40045,5.7669
40046,5.7671
40047,5.7633
40048,5.7619
40049,5.7654
40050,5.7722
40051,5.7784
40052,5.7791
40053,5.7712
40054,5.7581
40055,5.7475
40056,5.7431
40057,5.7393
40058,5.7281
40059,5.7079
40060,5.6855
40061,5.6705
40062,5.6692
40063,5.6821
40064,5.7035
40065,5.7243
40066,5.7375
40067,5.7434
40068,5.7494
40069,5.7626
40070,5.7832
40071,5.8051
40072,5.8206
40073,5.8243
40074,5.8164
40075,5.8041
40076,5.7988
40077,5.8072
40078,5.8249
40079,5.8401
40080,5.8445
40081,5.84
40082,5.8353
40083,5.8358
40084,5.8369
40085,5.829
40086,5.8067
40087,5.7748
40088,5.745
40089,5.7261
40090,5.719
40091,5.7199
40092,5.7263
40093,5.7383
40094,5.7547
40095,5.7701
40096,5.7769
40097,5.7726
40098,5.7651
40099,5.7685
40100,5.7911
40101,5.8272
40102,5.8619
40103,5.8838
40104,5.8922
40105,5.8922
40106,5.8878
40107,5.8804
40108,5.8709
40109,5.8606
40110,5.8508
40111,5.8439
40112,5.8434
40113,5.8507
40114,5.8624
40115,5.8707
40116,5.8689
40117,5.8541
40118,5.8306
40119,5.809
40120,5.8015
40121,5.8121
40122,5.8294
40123,5.8339
40124,5.8136
40125,5.7745
40126,5.7358
40127,5.7143
40128,5.7138
40129,5.7269
40130,5.7435
40131,5.7565
40132,5.764
40133,5.7682
40134,5.7741
40135,5.7855
40136,5.8026
40137,5.821
40138,5.8342
40139,5.8382
40140,5.8348
40141,5.8303
40142,5.829
40143,5.8294
40144,5.8292
40145,5.8317
40146,5.8432
40147,5.8624
40148,5.8784
40149,5.881
40150,5.8727
40151,5.8662
40152,5.8703
40153,5.8798
40154,5.8818
40155,5.87
40156,5.8511
40157,5.8376
40158,5.8365
40159,5.8448
40160,5.8539
40161,5.8575
40162,5.8573
40163,5.86
40164,5.8702
40165,5.8843
40166,5.8928
40167,5.8898
40168,5.8792
40169,5.8721
40170,5.8762
40171,5.8893
40172,5.9015
40173,5.9029
40174,5.8932
40175,5.8818
40176,5.8792
40177,5.885
40178,5.8903
40179,5.8899
40180,5.8906
40181,5.903
40182,5.9294
40183,5.9609
40184,5.9848
40185,5.9948
40186,5.9927
40187,5.9847
40188,5.9766
40189,5.9719
40190,5.9718
40191,5.9734
40192,5.9707
40193,5.9594
40194,5.9412
40195,5.923
40196,5.9115
40197,5.9085
40198,5.91
40199,5.9089
40200,5.8997
40201,5.8825
40202,5.8646
40203,5.8562
40204,5.8622
40205,5.8768
40206,5.8879
40207,5.8881
40208,5.8803
40209,5.8735
40210,5.8732
40211,5.8789
40212,5.8865
40213,5.8933
40214,5.8982
40215,5.9003
40216,5.8989
40217,5.8958
40218,5.8956
40219,5.9033
40220,5.9194
40221,5.9387
40222,5.9546
40223,5.9645
40224,5.9681
40225,5.9658
40226,5.9598
40227,5.9548
40228,5.9541
40229,5.955
40230,5.9506
40231,5.9371
40232,5.9183
40233,5.9014
40234,5.8905
40235,5.8838
40236,5.878
40237,5.8733
40238,5.8721
40239,5.8742
40240,5.8756
40241,5.8729
40242,5.8685
40243,5.8678
40244,5.8719
40245,5.8766
40246,5.8777
40247,5.8754
40248,5.8722
40249,5.8684
40250,5.8627
40251,5.8554
40252,5.8506
40253,5.8528
40254,5.8639
40255,5.8828
40256,5.906
40257,5.9285
40258,5.9458
40259,5.9542
40260,5.9524
40261,5.9413
40262,5.9261
40263,5.9136
40264,5.9087
40265,5.9103
40266,5.9132
40267,5.9147
40268,5.9179
40269,5.9284
40270,5.9467
40271,5.9681
40272,5.9862
40273,5.9966
40274,5.9964
40275,5.9848
40276,5.9656
40277,5.9481
40278,5.9399
40279,5.9404
40280,5.9436
40281,5.9462
40282,5.9501
40283,5.9581
40284,5.9688
40285,5.9776
40286,5.9797
40287,5.9745
40288,5.9665
40289,5.9626
40290,5.9656
40291,5.9711
40292,5.9719
40293,5.9657
40294,5.9582
40295,5.9557
40296,5.9575
40297,5.9555
40298,5.9441
40299,5.9265
40300,5.9134
40301,5.9159
40302,5.9375
40303,5.9691
40304,5.9931
40305,5.9952
40306,5.9742
40307,5.9415
40308,5.912
40309,5.8932
40310,5.8841
40311,5.8814
40312,5.8859
40313,5.9004
40314,5.9219
40315,5.94
40316,5.945
40317,5.9372
40318,5.9286
40319,5.9319
40320,5.9488
40321,5.9693
40322,5.9827
40323,5.986
40324,5.9842
40325,5.9812
40326,5.9759
40327,5.9661
40328,5.9549
40329,5.9494
40330,5.9515
40331,5.954
40332,5.9482
40333,5.936
40334,5.9311
40335,5.945
40336,5.9751
40337,6.007
40338,6.0294
40339,6.0419
40340,6.0504
40341,6.056
40342,6.0529
40343,6.0368
40344,6.0137
40345,5.997
40346,5.9948
40347,6.0034
40348,6.0126
40349,6.0147
40350,6.0082
40351,5.9957
40352,5.9811
40353,5.9699
40354,5.968
40355,5.9791
40356,6.0014
40357,6.0267
40358,6.046
40359,6.055
40360,6.0582
40361,6.0633
40362,6.0737
40363,6.0844
40364,6.088
40365,6.0832
40366,6.0758
40367,6.0717
40368,6.071
40369,6.0683
40370,6.0612
40371,6.0547
40372,6.057
40373,6.0692
40374,6.0813
40375,6.0806
40376,6.0635
40377,6.0403
40378,6.026
40379,6.0277
40380,6.0394
40381,6.0493
40382,6.0496
40383,6.0402
40384,6.0257
40385,6.0123
40386,6.0049
40387,6.0047
40388,6.0074
40389,6.0066
40390,5.9998
40391,5.9911
40392,5.9862
40393,5.9851
40394,5.9825
40395,5.9751
40396,5.968
40397,5.9709
40398,5.9884
40399,6.0129
40400,6.0308
40401,6.0342
40402,6.0277
40403,6.0235
40404,6.0317
40405,6.0533
40406,6.0802
40407,6.0992
40408,6.1003
40409,6.0828
40410,6.0555
40411,6.0286
40412,6.0082
40413,5.9959
40414,5.9914
40415,5.9929
40416,5.9969
40417,6.0
40418,6.0021
40419,6.0064
40420,6.0137
40421,6.0186
40422,6.0131
40423,5.9937
40424,5.9653
40425,5.9384
40426,5.9225
40427,5.9215
40428,5.9335
40429,5.9529
40430,5.9734
40431,5.9878
40432,5.9903
40433,5.9811
40434,5.9685
40435,5.9626
40436,5.9669
40437,5.9766
40438,5.9856
40439,5.9929
40440,6.0015
40441,6.0112
40442,6.0171
40443,6.0141
40444,6.0055
40445,6.0028
40446,6.0159
40447,6.0431
40448,6.0715
40449,6.0889
40450,6.0928
40451,6.0907
40452,6.0903
40453,6.0937
40454,6.0979
40455,6.0989
40456,6.0956
40457,6.091
40458,6.0911
40459,6.1012
40460,6.1194
40461,6.1361
40462,6.1418
40463,6.1356
40464,6.1247
40465,6.1168
40466,6.1142
40467,6.1153
40468,6.1181
40469,6.1213
40470,6.1235
40471,6.1245
40472,6.1256
40473,6.1276
40474,6.1293
40475,6.1281
40476,6.1227
40477,6.1141
40478,6.1039
40479,6.0944
40480,6.089
40481,6.0898
40482,6.0952
40483,6.0998
40484,6.0999
40485,6.0981
40486,6.0994
40487,6.1046
40488,6.109
40489,6.1064
40490,6.0947
40491,6.0769
40492,6.0577
40493,6.0408
40494,6.0276
40495,6.0179
40496,6.0109
40497,6.0069
40498,6.0054
40499,6.0055
40500,6.0058
40501,6.0064
40502,6.0077
40503,6.0095
40504,6.0115
40505,6.0141
40506,6.0184
40507,6.0267
40508,6.0415
40509,6.062
40510,6.0824
40511,6.095
40512,6.0963
40513,6.0889
40514,6.0787
40515,6.0687
40516,6.058
40517,6.0444
40518,6.0293
40519,6.0188
40520,6.0188
40521,6.0287
40522,6.0412
40523,6.0476
40524,6.0438
40525,6.0329
40526,6.0219
40527,6.0167
40528,6.0184
40529,6.0253
40530,6.0356
40531,6.0479
40532,6.0584
40533,6.061
40534,6.0535
40535,6.043
40536,6.041
40537,6.0515
40538,6.066
40539,6.0728
40540,6.069
40541,6.0619
40542,6.0592
40543,6.0611
40544,6.0619
40545,6.0572
40546,6.0488
40547,6.0407
40548,6.0347
40549,6.0305
40550,6.03
40551,6.0369
40552,6.0515
40553,6.0695
40554,6.0858
40555,6.0988
40556,6.1076
40557,6.11
40558,6.1041
40559,6.0918
40560,6.0778
40561,6.0653
40562,6.0544
40563,6.0446
40564,6.0375
40565,6.0363
40566,6.0418
40567,6.0506
40568,6.0584
40569,6.064
40570,6.0704
40571,6.0814
40572,6.0963
40573,6.1095
40574,6.1161
40575,6.1173
40576,6.1198
40577,6.1272
40578,6.1339
40579,6.1297
40580,6.1109
40581,6.0838
40582,6.0579
40583,6.0389
40584,6.0279
40585,6.0249
40586,6.0286
40587,6.0348
40588,6.0365
40589,6.0278
40590,6.011
40591,5.9968
40592,5.9983
40593,6.0196
40594,6.052
40595,6.08
40596,6.0921
40597,6.0873
40598,6.0728
40599,6.0575
40600,6.0463
40601,6.0395
40602,6.0356
40603,6.0344
40604,6.0353
40605,6.0361
40606,6.0345
40607,6.0309
40608,6.0291
40609,6.0337
40610,6.0478
40611,6.0711
40612,6.0976
40613,6.1171
40614,6.1205
40615,6.1076
40616,6.0886
40617,6.0763
40618,6.0762
40619,6.082
40620,6.0828
40621,6.0728
40622,6.0572
40623,6.0459
40624,6.0428
40625,6.0428
40626,6.0387
40627,6.0307
40628,6.0262
40629,6.0317
40630,6.0447
40631,6.0553
40632,6.0563
40633,6.05
40634,6.0436
40635,6.0416
40636,6.0425
40637,6.0446
40638,6.0489
40639,6.0565
40640,6.0655
40641,6.0712
40642,6.0702
40643,6.0618
40644,6.0482
40645,6.0347
40646,6.0279
40647,6.0321
40648,6.0439
40649,6.0535
40650,6.0532
40651,6.0445
40652,6.0347
40653,6.0291
40654,6.0281
40655,6.0314
40656,6.0391
40657,6.0484
40658,6.052
40659,6.0445
40660,6.0287
40661,6.0146
40662,6.0112
40663,6.0209
40664,6.0398
40665,6.0611
40666,6.0792
40667,6.0921
40668,6.1018
40669,6.1104
40670,6.1164
40671,6.1163
40672,6.1098
40673,6.1023
40674,6.1017
40675,6.112
40676,6.1294
40677,6.1436
40678,6.1456
40679,6.1341
40680,6.1172
40681,6.106
40682,6.1072
40683,6.1179
40684,6.1276
40685,6.1264
40686,6.1137
40687,6.0985
40688,6.0905
40689,6.0902
40690,6.0885
40691,6.0774
40692,6.0584
40693,6.0408
40694,6.033
40695,6.037
40696,6.0483
40697,6.0596
40698,6.0642
40699,6.0599
40700,6.0503
40701,6.0433
40702,6.0459
40703,6.0594
40704,6.0756
40705,6.0821
40706,6.0726
40707,6.052
40708,6.0327
40709,6.0256
40710,6.0346
40711,6.0561
40712,6.0822
40713,6.1025
40714,6.109
40715,6.1009
40716,6.0876
40717,6.0803
40718,6.0821
40719,6.0877
40720,6.0923
40721,6.0964
40722,6.1002
40723,6.0992
40724,6.0884
40725,6.0714
40726,6.0617
40727,6.0701
40728,6.0917
40729,6.1085
40730,6.1061
40731,6.0887
40732,6.0744
40733,6.0768
40734,6.0937
40735,6.113
40736,6.1265
40737,6.1346
40738,6.1411
40739,6.147
40740,6.1509
40741,6.1509
40742,6.1457
40743,6.1343
40744,6.1175
40745,6.0978
40746,6.0792
40747,6.0663
40748,6.064
40749,6.0742
40750,6.0934
40751,6.1122
40752,6.1199
40753,6.1109
40754,6.091
40755,6.0738
40756,6.0697
40757,6.0774
40758,6.0875
40759,6.0921
40760,6.0919
40761,6.0938
40762,6.1033
40763,6.1192
40764,6.1341
40765,6.1416
40766,6.1424
40767,6.143
40768,6.1485
40769,6.1571
40770,6.1615
40771,6.1555
40772,6.1404
40773,6.1241
40774,6.1151
40775,6.1156
40776,6.1202
40777,6.1222
40778,6.1211
40779,6.1223
40780,6.1305
40781,6.1433
40782,6.153
40783,6.1538
40784,6.1462
40785,6.1357
40786,6.1273
40787,6.1207
40788,6.1125
40789,6.103
40790,6.1006
40791,6.1145
40792,6.1421
40793,6.1681
40794,6.1782
40795,6.1721
40796,6.1616
40797,6.1557
40798,6.1537
40799,6.1516
40800,6.1492
40801,6.1499
40802,6.1549
40803,6.1628
40804,6.1728
40805,6.187
40806,6.2046
40807,6.2185
40808,6.2208
40809,6.2134
40810,6.2068
40811,6.2086
40812,6.2138
40813,6.2108
40814,6.1936
40815,6.1654
40816,6.1349
40817,6.1102
40818,6.0965
40819,6.0933
40820,6.0948
40821,6.0952
40822,6.0947
40823,6.0979
40824,6.1077
40825,6.1228
40826,6.1403
40827,6.1581
40828,6.1736
40829,6.1832
40830,6.1841
40831,6.1773
40832,6.1671
40833,6.1567
40834,6.1471
40835,6.14
40836,6.1398
40837,6.149
40838,6.1641
40839,6.1775
40840,6.1835
40841,6.1802
40842,6.1683
40843,6.151
40844,6.1357
40845,6.1321
40846,6.1451
40847,6.1722
40848,6.2049
40849,6.2337
40850,6.2501
40851,6.2497
40852,6.2357
40853,6.2182
40854,6.2066
40855,6.2015
40856,6.1947
40857,6.1796
40858,6.1596
40859,6.1461
40860,6.1482
40861,6.1629
40862,6.1772
40863,6.1791
40864,6.1678
40865,6.153
40866,6.144
40867,6.1415
40868,6.1393
40869,6.1335
40870,6.1284
40871,6.1326
40872,6.1495
40873,6.1733
40874,6.1933
40875,6.2018
40876,6.1984
40877,6.188
40878,6.178
40879,6.1745
40880,6.1806
40881,6.1947
40882,6.2119
40883,6.2255
40884,6.229
40885,6.2183
40886,6.1963
40887,6.1727
40888,6.1578
40889,6.1544
40890,6.1567
40891,6.1577
40892,6.1564
40893,6.1576
40894,6.1652
40895,6.1774
40896,6.1893
40897,6.1973
40898,6.2013
40899,6.2021
40900,6.2004
40901,6.1971
40902,6.1945
40903,6.1954
40904,6.2002
40905,6.2058
40906,6.2079
40907,6.2045
40908,6.1981
40909,6.1937
40910,6.1951
40911,6.2015
40912,6.2082
40913,6.2098
40914,6.2027
40915,6.1851
40916,6.1581
40917,6.1286
40918,6.1086
40919,6.1077
40920,6.1246
40921,6.1476
40922,6.1638
40923,6.1691
40924,6.1698
40925,6.1744
40926,6.1841
40927,6.1927
40928,6.1941
40929,6.1898
40930,6.187
40931,6.191
40932,6.1996
40933,6.2046
40934,6.1994
40935,6.1852
40936,6.1733
40937,6.1776
40938,6.2028
40939,6.2369
40940,6.2587
40941,6.2558
40942,6.2361
40943,6.2189
40944,6.2148
40945,6.2184
40946,6.2178
40947,6.209
40948,6.1984
40949,6.1961
40950,6.2066
40951,6.227
40952,6.2503
40953,6.2697
40954,6.2795
40955,6.2767
40956,6.2639
40957,6.2497
40958,6.2423
40959,6.2428
40960,6.2437
40961,6.2356
40962,6.2155
40963,6.1891
40964,6.1662
40965,6.1518
40966,6.143
40967,6.1339
40968,6.1241
40969,6.1204
40970,6.1281
40971,6.1443
40972,6.1605
40973,6.1731
40974,6.1871
40975,6.2084
40976,6.2352
40977,6.2588
40978,6.2711
40979,6.2709
40980,6.2643
40981,6.2585
40982,6.2556
40983,6.2524
40984,6.2459
40985,6.2368
40986,6.2286
40987,6.2256
40988,6.2314
40989,6.2479
40990,6.2722
40991,6.2951
40992,6.3055
40993,6.2992
40994,6.2822
40995,6.2651
40996,6.2552
40997,6.2537
40998,6.2581
40999,6.2656
41000,6.2726
41001,6.2746
41002,6.2686
41003,6.2545
41004,6.235
41005,6.2133
41006,6.1928
41007,6.1774
41008,6.1707
41009,6.1725
41010,6.1778
41011,6.1804
41012,6.1795
41013,6.1822
41014,6.1963
41015,6.2213
41016,6.2472
41017,6.2634
41018,6.269
41019,6.2714
41020,6.2757
41021,6.2779
41022,6.2703
41023,6.2518
41024,6.2298
41025,6.2127
41026,6.2017
41027,6.1923
41028,6.1813
41029,6.1733
41030,6.1776
41031,6.1991
41032,6.231
41033,6.2582
41034,6.2683
41035,6.2617
41036,6.2502
41037,6.247
41038,6.2563
41039,6.2711
41040,6.2805
41041,6.2782
41042,6.2665
41043,6.2528
41044,6.2443
41045,6.2449
41046,6.2545
41047,6.2694
41048,6.282
41049,6.2847
41050,6.274
41051,6.2527
41052,6.2287
41053,6.2108
41054,6.2046
41055,6.2105
41056,6.223
41057,6.2352
41058,6.2431
41059,6.2486
41060,6.2556
41061,6.2652
41062,6.2748
41063,6.2809
41064,6.2817
41065,6.2781
41066,6.2748
41067,6.2774
41068,6.287
41069,6.2963
41070,6.2964
41071,6.2867
41072,6.2762
41073,6.2727
41074,6.2737
41075,6.2712
41076,6.262
41077,6.2504
41078,6.242
41079,6.2372
41080,6.2339
41081,6.231
41082,6.2294
41083,6.2306
41084,6.2335
41085,6.2359
41086,6.2346
41087,6.2275
41088,6.2144
41089,6.1971
41090,6.1805
41091,6.1713
41092,6.1736
41093,6.1839
41094,6.1905
41095,6.1819
41096,6.1576
41097,6.1275
41098,6.1036
41099,6.092
41100,6.0927
41101,6.1043
41102,6.1263
41103,6.1581
41104,6.1943
41105,6.2241
41106,6.2371
41107,6.2325
41108,6.2212
41109,6.2168
41110,6.2244
41111,6.238
41112,6.248
41113,6.2481
41114,6.2393
41115,6.2288
41116,6.226
41117,6.2362
41118,6.2563
41119,6.2756
41120,6.2823
41121,6.2723
41122,6.2519
41123,6.2345
41124,6.2309
41125,6.2416
41126,6.2565
41127,6.2623
41128,6.2533
41129,6.2363
41130,6.2254
41131,6.232
41132,6.2541
41133,6.2759
41134,6.2792
41135,6.2569
41136,6.2181
41137,6.1798
41138,6.1554
41139,6.1477
41140,6.1496
41141,6.1513
41142,6.1494
41143,6.1507
41144,6.1648
41145,6.1923
41146,6.2209
41147,6.2351
41148,6.2289
41149,6.2107
41150,6.1958
41151,6.1936
41152,6.2014
41153,6.2089
41154,6.2092
41155,6.204
41156,6.2004
41157,6.2046
41158,6.2176
41159,6.2346
41160,6.2473
41161,6.2489
41162,6.2386
41163,6.2224
41164,6.2092
41165,6.2047
41166,6.2079
41167,6.2118
41168,6.2108
41169,6.2052
41170,6.2009
41171,6.2052
41172,6.2203
41173,6.2415
41174,6.2591
41175,6.2656
41176,6.2611
41177,6.2524
41178,6.2474
41179,6.25
41180,6.2584
41181,6.2652
41182,6.2607
41183,6.2406
41184,6.2127
41185,6.1946
41186,6.1988
41187,6.2208
41188,6.2434
41189,6.2531
41190,6.251
41191,6.2492
41192,6.2583
41193,6.2785
41194,6.3019
41195,6.3195
41196,6.3293
41197,6.3354
41198,6.3422
41199,6.3496
41200,6.3527
41201,6.347
41202,6.332
41203,6.3115
41204,6.2913
41205,6.2762
41206,6.2694
41207,6.2703
41208,6.2752
41209,6.2797
41210,6.2813
41211,6.2806
41212,6.2804
41213,6.2825
41214,6.2856
41215,6.2885
41216,6.2927
41217,6.2997
41218,6.3058
41219,6.3028
41220,6.2869
41221,6.2639
41222,6.2449
41223,6.2358
41224,6.2338
41225,6.2321
41226,6.2287
41227,6.2279
41228,6.2338
41229,6.244
41230,6.2502
41231,6.2436
41232,6.2209
41233,6.1864
41234,6.1519
41235,6.1322
41236,6.1366
41237,6.1622
41238,6.1937
41239,6.2144
41240,6.2201
41241,6.2208
41242,6.2291
41243,6.2472
41244,6.2665
41245,6.2782
41246,6.2804
41247,6.275
41248,6.2635
41249,6.2487
41250,6.2378
41251,6.2406
41252,6.2604
41253,6.289
41254,6.3117
41255,6.319
41256,6.3141
41257,6.3078
41258,6.3077
41259,6.3109
41260,6.3086
41261,6.297
41262,6.2828
41263,6.2775
41264,6.286
41265,6.3026
41266,6.3177
41267,6.3271
41268,6.3318
41269,6.3333
41270,6.3319
41271,6.3293
41272,6.3296
41273,6.3357
41274,6.3457
41275,6.353
41276,6.3511
41277,6.3375
41278,6.3165
41279,6.2986
41280,6.2948
41281,6.3091
41282,6.3333
41283,6.3514
41284,6.3509
41285,6.3323
41286,6.3081
41287,6.2916
41288,6.2872
41289,6.2913
41290,6.2998
41291,6.3122
41292,6.329
41293,6.3468
41294,6.3589
41295,6.3608
41296,6.3543
41297,6.3454
41298,6.3393
41299,6.3364
41300,6.3352
41301,6.3353
41302,6.3382
41303,6.3443
41304,6.3517
41305,6.359
41306,6.3657
41307,6.3714
41308,6.3744
41309,6.3745
41310,6.3746
41311,6.3766
41312,6.3786
41313,6.3776
41314,6.3756
41315,6.3795
41316,6.3935
41317,6.4134
41318,6.4309
41319,6.4405
41320,6.4415
41321,6.4338
41322,6.4171
41323,6.395
41324,6.3782
41325,6.3782
41326,6.397
41327,6.4228
41328,6.4385
41329,6.4347
41330,6.4173
41331,6.4004
41332,6.3938
41333,6.3945
41334,6.3908
41335,6.3742
41336,6.3472
41337,6.3213
41338,6.3073
41339,6.3081
41340,6.3201
41341,6.3386
41342,6.3588
41343,6.3732
41344,6.3746
41345,6.3652
41346,6.358
41347,6.3646
41348,6.3822
41349,6.3953
41350,6.3911
41351,6.3715
41352,6.3508
41353,6.3417
41354,6.3461
41355,6.3551
41356,6.3585
41357,6.353
41358,6.3446
41359,6.3436
41360,6.3562
41361,6.3757
41362,6.3851
41363,6.3724
41364,6.3435
41365,6.3187
41366,6.3133
41367,6.3258
41368,6.3427
41369,6.3525
41370,6.3545
41371,6.355
41372,6.3585
41373,6.3646
41374,6.3709
41375,6.378
41376,6.3905
41377,6.4115
41378,6.4371
41379,6.4561
41380,6.4576
41381,6.4395
41382,6.4104
41383,6.3822
41384,6.3601
41385,6.3422
41386,6.3268
41387,6.3193
41388,6.327
41389,6.3473
41390,6.3663
41391,6.3718
41392,6.366
41393,6.3616
41394,6.3669
41395,6.379
41396,6.3899
41397,6.3952
41398,6.3962
41399,6.3962
41400,6.3967
41401,6.3967
41402,6.3959
41403,6.3958
41404,6.3986
41405,6.4035
41406,6.4066
41407,6.4048
41408,6.4004
41409,6.399
41410,6.4043
41411,6.4153
41412,6.4279
41413,6.4391
41414,6.4488
41415,6.4565
41416,6.4591
41417,6.4523
41418,6.4362
41419,6.4199
41420,6.4163
41421,6.431
41422,6.456
41423,6.476
41424,6.4801
41425,6.4701
41426,6.4564
41427,6.4484
41428,6.4476
41429,6.4485
41430,6.4466
41431,6.4459
41432,6.4563
41433,6.4826
41434,6.5144
41435,6.5321
41436,6.5222
41437,6.4899
41438,6.4533
41439,6.4288
41440,6.4207
41441,6.4228
41442,6.4271
41443,6.4282
41444,6.4252
41445,6.4194
41446,6.4124
41447,6.4054
41448,6.4003
41449,6.3998
41450,6.4048
41451,6.4105
41452,6.409
41453,6.3975
41454,6.384
41455,6.3795
41456,6.3871
41457,6.3996
41458,6.4102
41459,6.4188
41460,6.4288
41461,6.439
41462,6.4453
41463,6.4459
41464,6.4432
41465,6.4403
41466,6.438
41467,6.4367
41468,6.4374
41469,6.4394
41470,6.439
41471,6.4329
41472,6.4239
41473,6.4178
41474,6.4169
41475,6.4169
41476,6.4125
41477,6.4047
41478,6.4015
41479,6.4105
41480,6.4303
41481,6.4494
41482,6.4548
41483,6.4432
41484,6.4248
41485,6.415
41486,6.4216
41487,6.4383
41488,6.4524
41489,6.456
41490,6.4501
41491,6.4404
41492,6.432
41493,6.4264
41494,6.4235
41495,6.4227
41496,6.4223
41497,6.4187
41498,6.4093
41499,6.3972
41500,6.3915
41501,6.3986
41502,6.4165
41503,6.4363
41504,6.4493
41505,6.4515
41506,6.4435
41507,6.4303
41508,6.4189
41509,6.4152
41510,6.42
41511,6.4291
41512,6.4376
41513,6.4437
41514,6.4497
