second,kW
46029,28.7138
46030,28.7527
46031,28.8244
46032,28.8943
46033,28.9312
46034,28.9376
46035,28.9486
46036,28.9966
46037,29.0801
46038,29.1629
46039,29.2003
46040,29.1694
46041,29.0845
46042,28.9846
46043,28.9007
46044,28.8363
46045,28.7859
46046,28.7618
46047,28.7838
46048,28.8449
46049,28.9074
46050,28.943
46051,28.9611
46052,28.9889
46053,29.0304
46054,29.0571
46055,29.0397
46056,28.9806
46057,28.9083
46058,28.8453
46059,28.792
46060,28.7409
46061,28.695
46062,28.6633
46063,28.649
46064,28.6506
46065,28.6716
46066,28.7192
46067,28.7944
46068,28.8857
46069,28.9698
46070,29.0157
46071,29.0012
46072,28.938
46073,28.8777
46074,28.8728
46075,28.9249
46076,28.9788
46077,28.9766
46078,28.9116
46079,28.8241
46080,28.7527
46081,28.7026
46082,28.6606
46083,28.6291
46084,28.6373
46085,28.7117
46086,28.8377
46087,28.9543
46088,28.9947
46089,28.9346
46090,28.8054
46091,28.666
46092,28.567
46093,28.5355
46094,28.5739
46095,28.6604
46096,28.7534
46097,28.8107
46098,28.8131
46099,28.7719
46100,28.7175
46101,28.6791
46102,28.6664
46103,28.6628
46104,28.6421
46105,28.6008
46106,28.5691
46107,28.5788
46108,28.6213
46109,28.6469
46110,28.6138
46111,28.5323
46112,28.4589
46113,28.4496
46114,28.5194
46115,28.6396
46116,28.7629
46117,28.8512
46118,28.8877
46119,28.8773
46120,28.8422
46121,28.8163
46122,28.8311
46123,28.8962
46124,28.991
46125,29.0773
46126,29.121
46127,29.1094
46128,29.0563
46129,28.9931
46130,28.9466
46131,28.9235
46132,28.9174
46133,28.9237
46134,28.9374
46135,28.9416
46136,28.9141
46137,28.851
46138,28.7774
46139,28.7285
46140,28.7211
46141,28.7485
46142,28.7995
46143,28.8721
46144,28.9606
46145,29.0388
46146,29.0698
46147,29.0369
46148,28.9633
46149,28.899
46150,28.8864
46151,28.9299
46152,28.9952
46153,29.0437
46154,29.0631
46155,29.0595
46156,29.0316
46157,28.9755
46158,28.9094
46159,28.872
46160,28.8919
46161,28.9679
46162,29.0762
46163,29.1859
46164,29.2675
46165,29.3032
46166,29.2976
46167,29.2722
46168,29.2439
46169,29.2161
46170,29.1945
46171,29.1976
46172,29.2362
46173,29.2867
46174,29.3026
46175,29.2559
46176,29.1606
46177,29.0547
46178,28.9635
46179,28.8858
46180,28.8129
46181,28.7569
46182,28.7511
46183,28.8125
46184,28.9101
46185,28.9888
46186,29.0274
46187,29.0565
46188,29.1093
46189,29.1692
46190,29.1799
46191,29.1064
46192,28.9818
46193,28.8923
46194,28.9137
46195,29.0539
46196,29.2535
46197,29.4363
46198,29.5551
46199,29.5977
46200,29.5726
46201,29.5023
46202,29.4246
46203,29.3805
46204,29.3873
46205,29.4208
46206,29.4342
46207,29.4037
46208,29.3525
46209,29.3222
46210,29.3265
46211,29.3402
46212,29.3334
46213,29.3066
46214,29.2869
46215,29.2925
46216,29.3091
46217,29.3053
46218,29.2669
46219,29.2118
46220,29.1715
46221,29.1642
46222,29.1845
46223,29.2099
46224,29.2138
46225,29.1835
46226,29.1314
46227,29.0844
46228,29.0603
46229,29.0586
46230,29.0698
46231,29.0836
46232,29.0875
46233,29.0667
46234,29.0123
46235,28.9303
46236,28.8466
46237,28.7978
46238,28.8084
46239,28.867
46240,28.9341
46241,28.9759
46242,28.9881
46243,28.9867
46244,28.9866
46245,28.9949
46246,29.0135
46247,29.0374
46248,29.048
46249,29.0198
46250,28.9494
46251,28.8763
46252,28.8574
46253,28.9129
46254,29.0068
46255,29.0901
46256,29.1558
46257,29.2393
46258,29.3616
46259,29.4834
46260,29.5275
46261,29.4546
46262,29.3128
46263,29.2034
46264,29.1878
46265,29.2318
46266,29.243
46267,29.1597
46268,29.0
46269,28.8366
46270,28.7374
46271,28.7238
46272,28.7652
46273,28.8069
46274,28.8112
46275,28.7832
46276,28.7579
46277,28.764
46278,28.8006
46279,28.8438
46280,28.8719
46281,28.8791
46282,28.8715
46283,28.8599
46284,28.8605
46285,28.8897
46286,28.9456
46287,28.9973
46288,29.0037
46289,28.9503
46290,28.8628
46291,28.7839
46292,28.7406
46293,28.7341
46294,28.7524
46295,28.7889
46296,28.8463
46297,28.9203
46298,28.9805
46299,28.9812
46300,28.9008
46301,28.7716
46302,28.6629
46303,28.6297
46304,28.672
46305,28.739
46306,28.773
46307,28.7566
46308,28.7195
46309,28.701
46310,28.707
46311,28.7081
46312,28.6785
46313,28.6357
46314,28.6364
46315,28.7254
46316,28.8848
46317,29.038
46318,29.1127
46319,29.0983
46320,29.042
46321,28.9964
46322,28.979
46323,28.976
46324,28.9671
46325,28.9409
46326,28.8991
46327,28.8543
46328,28.8208
46329,28.799
46330,28.7685
46331,28.7034
46332,28.597
46333,28.4703
46334,28.3586
46335,28.292
46336,28.2832
46337,28.3265
46338,28.4061
46339,28.5064
46340,28.6144
46341,28.7167
46342,28.8025
46343,28.8722
46344,28.9389
46345,29.0148
46346,29.0982
46347,29.1743
46348,29.2254
46349,29.2394
46350,29.2159
46351,29.1704
46352,29.1288
46353,29.1073
46354,29.0953
46355,29.0627
46356,28.9881
46357,28.8797
46358,28.7698
46359,28.6893
46360,28.6505
46361,28.6468
46362,28.6631
46363,28.6862
46364,28.7093
46365,28.7316
46366,28.7564
46367,28.7847
46368,28.8058
46369,28.8005
46370,28.7637
46371,28.7247
46372,28.732
46373,28.8122
46374,28.9436
46375,29.0712
46376,29.1491
46377,29.1686
46378,29.1487
46379,29.1065
46380,29.0442
46381,28.9634
46382,28.8793
46383,28.8175
46384,28.8013
46385,28.8451
46386,28.9505
46387,29.0937
46388,29.2243
46389,29.2916
46390,29.2831
46391,29.2299
46392,29.1735
46393,29.1327
46394,29.1111
46395,29.1197
46396,29.1724
46397,29.2552
46398,29.3176
46399,29.3109
46400,29.2377
46401,29.1545
46402,29.1187
46403,29.1346
46404,29.1626
46405,29.1768
46406,29.1988
46407,29.2628
46408,29.3568
46409,29.4195
46410,29.3982
46411,29.3013
46412,29.1905
46413,29.1285
46414,29.1387
46415,29.2026
46416,29.2833
46417,29.3459
46418,29.3712
46419,29.363
46420,29.3459
46421,29.3452
46422,29.366
46423,29.389
46424,29.3865
46425,29.3482
46426,29.2919
46427,29.2503
46428,29.244
46429,29.269
46430,29.3083
46431,29.3464
46432,29.369
46433,29.3579
46434,29.2974
46435,29.1936
46436,29.0822
46437,29.0091
46438,28.9957
46439,29.0257
46440,29.0669
46441,29.1036
46442,29.1446
46443,29.202
46444,29.2672
46445,29.3121
46446,29.3115
46447,29.2648
46448,29.1963
46449,29.1362
46450,29.101
46451,29.0891
46452,29.0935
46453,29.11
46454,29.1366
46455,29.1688
46456,29.1974
46457,29.2131
46458,29.2127
46459,29.2029
46460,29.1954
46461,29.1984
46462,29.2161
46463,29.2504
46464,29.2966
46465,29.3384
46466,29.3557
46467,29.3436
46468,29.3213
46469,29.3141
46470,29.3251
46471,29.3299
46472,29.3083
46473,29.28
46474,29.2935
46475,29.3681
46476,29.4509
46477,29.4526
46478,29.3353
46479,29.1597
46480,29.0393
46481,29.0474
46482,29.1635
46483,29.3029
46484,29.39
46485,29.4068
46486,29.3836
46487,29.3609
46488,29.3643
46489,29.3947
46490,29.4288
46491,29.4314
46492,29.3818
46493,29.2952
46494,29.2152
46495,29.1773
46496,29.1817
46497,29.203
46498,29.2219
46499,29.2364
46500,29.2471
46501,29.2498
46502,29.2468
46503,29.2463
46504,29.2449
46505,29.2263
46506,29.1838
46507,29.1335
46508,29.0997
46509,29.0952
46510,29.12
46511,29.1668
46512,29.2191
46513,29.2519
46514,29.2454
46515,29.2051
46516,29.1629
46517,29.1524
46518,29.1826
46519,29.2349
46520,29.2846
46521,29.3224
46522,29.36
46523,29.4125
46524,29.4733
46525,29.5076
46526,29.4824
46527,29.4036
46528,29.3132
46529,29.2502
46530,29.2208
46531,29.2118
46532,29.2163
46533,29.2337
46534,29.2517
46535,29.2471
46536,29.2154
46537,29.1858
46538,29.1975
46539,29.2593
46540,29.3399
46541,29.3952
46542,29.4012
46543,29.3629
46544,29.3031
46545,29.2427
46546,29.1895
46547,29.1413
46548,29.1019
46549,29.0871
46550,29.1091
46551,29.1583
46552,29.2048
46553,29.2239
46554,29.2159
46555,29.2006
46556,29.194
46557,29.1917
46558,29.1765
46559,29.1397
46560,29.0949
46561,29.0686
46562,29.0768
46563,29.1063
46564,29.1204
46565,29.0869
46566,29.0065
46567,28.9146
46568,28.8555
46569,28.8513
46570,28.8881
46571,28.9277
46572,28.9412
46573,28.9382
46574,28.9568
46575,29.0198
46576,29.1017
46577,29.1505
46578,29.1366
46579,29.0776
46580,29.0158
46581,28.9787
46582,28.9619
46583,28.9457
46584,28.9254
46585,28.9225
46586,28.9607
46587,29.0353
46588,29.1133
46589,29.1651
46590,29.1892
46591,29.2023
46592,29.2146
46593,29.2257
46594,29.2343
46595,29.2354
46596,29.2152
46597,29.1689
46598,29.1219
46599,29.1066
46600,29.1123
46601,29.0834
46602,28.982
46603,28.8366
46604,28.7157
46605,28.6649
46606,28.679
46607,28.7264
46608,28.7799
46609,28.8197
46610,28.8253
46611,28.7826
46612,28.7028
46613,28.6211
46614,28.5772
46615,28.5976
46616,28.6876
46617,28.8239
46618,28.9553
46619,29.0277
46620,29.0199
46621,28.9583
46622,28.8948
46623,28.8687
46624,28.8817
46625,28.903
46626,28.8983
46627,28.8617
46628,28.8207
46629,28.8126
46630,28.8543
46631,28.9345
46632,29.0275
46633,29.1089
46634,29.1592
46635,29.1626
46636,29.1188
46637,29.0562
46638,29.0188
46639,29.0285
46640,29.0633
46641,29.0809
46642,29.0594
46643,29.0121
46644,28.968
46645,28.9476
46646,28.951
46647,28.9589
46648,28.9458
46649,28.8984
46650,28.823
46651,28.74
46652,28.6755
46653,28.6517
46654,28.672
46655,28.71
46656,28.7247
46657,28.6988
46658,28.657
46659,28.6408
46660,28.6676
46661,28.7201
46662,28.7723
46663,28.8129
46664,28.8386
46665,28.8363
46666,28.7913
46667,28.717
46668,28.6636
46669,28.683
46670,28.7839
46671,28.9203
46672,29.0245
46673,29.0537
46674,29.0144
46675,28.9458
46676,28.8803
46677,28.8202
46678,28.7533
46679,28.682
46680,28.6322
46681,28.6278
46682,28.6625
46683,28.7014
46684,28.7114
46685,28.6846
46686,28.6353
46687,28.5861
46688,28.5621
46689,28.5842
46690,28.6528
46691,28.7446
46692,28.8341
46693,28.9161
46694,28.9999
46695,29.0807
46696,29.1298
46697,29.1211
46698,29.061
46699,28.985
46700,28.9266
46701,28.8935
46702,28.8757
46703,28.8712
46704,28.8965
46705,28.9671
46706,29.0731
46707,29.1837
46708,29.2729
46709,29.3309
46710,29.3543
46711,29.3443
46712,29.3218
46713,29.3267
46714,29.3841
46715,29.4685
46716,29.5133
46717,29.4679
46718,29.3442
46719,29.2077
46720,29.1275
46721,29.1341
46722,29.2057
46723,29.2771
46724,29.2732
46725,29.1623
46726,28.9934
46727,28.8695
46728,28.8688
46729,28.9879
46730,29.1579
46731,29.3071
46732,29.4054
46733,29.4601
46734,29.4896
46735,29.5096
46736,29.5317
46737,29.5553
46738,29.5613
46739,29.5293
46740,29.4639
46741,29.396
46742,29.3559
46743,29.3474
46744,29.3506
46745,29.3464
46746,29.3359
46747,29.3317
46748,29.3347
46749,29.3276
46750,29.2972
46751,29.2578
46752,29.2421
46753,29.2648
46754,29.3046
46755,29.3269
46756,29.3221
46757,29.3141
46758,29.3309
46759,29.3689
46760,29.3928
46761,29.3696
46762,29.2975
46763,29.198
46764,29.0925
46765,28.9968
46766,28.9287
46767,28.905
46768,28.9263
46769,28.978
46770,29.0481
46771,29.1294
46772,29.2075
46773,29.2636
46774,29.2998
46775,29.3457
46776,29.4249
46777,29.5182
46778,29.5731
46779,29.5541
46780,29.4831
46781,29.4249
46782,29.4293
46783,29.4834
46784,29.5243
46785,29.5024
46786,29.4284
46787,29.3595
46788,29.3264
46789,29.2993
46790,29.2438
46791,29.171
46792,29.1147
46793,29.0853
46794,29.0685
46795,29.0537
46796,29.0412
46797,29.0306
46798,29.018
46799,29.0053
46800,29.0
46801,29.004
46802,29.0117
46803,29.0221
46804,29.0405
46805,29.063
46806,29.0707
46807,29.0508
46808,29.0156
46809,28.994
46810,29.0073
46811,29.0521
46812,29.0997
46813,29.1131
46814,29.0726
46815,28.9922
46816,28.9115
46817,28.869
46818,28.8809
46819,28.9327
46820,28.9945
46821,29.0439
46822,29.0707
46823,29.0698
46824,29.0454
46825,29.0223
46826,29.0351
46827,29.0947
46828,29.1696
46829,29.2122
46830,29.1997
46831,29.1455
46832,29.078
46833,29.0228
46834,28.9996
46835,29.0154
46836,29.0521
46837,29.0714
46838,29.0437
46839,28.9698
46840,28.8742
46841,28.7847
46842,28.7223
46843,28.7011
46844,28.7238
46845,28.7697
46846,28.7983
46847,28.7802
46848,28.7323
46849,28.7138
46850,28.7778
46851,28.9212
46852,29.0792
46853,29.171
46854,29.1633
46855,29.0945
46856,29.0386
46857,29.0439
46858,29.1048
46859,29.1789
46860,29.2222
46861,29.2129
46862,29.161
46863,29.1004
46864,29.0634
46865,29.0541
46866,29.0474
46867,29.0184
46868,28.9701
46869,28.9332
46870,28.937
46871,28.9792
46872,29.0248
46873,29.0382
46874,29.0176
46875,28.9977
46876,29.0149
46877,29.065
46878,29.0997
46879,29.0809
46880,29.0377
46881,29.0459
46882,29.1392
46883,29.2602
46884,29.3196
46885,29.2888
46886,29.2168
46887,29.1665
46888,29.154
46889,29.1513
46890,29.1299
46891,29.093
46892,29.066
46893,29.0618
46894,29.0603
46895,29.0294
46896,28.9623
46897,28.8867
46898,28.8378
46899,28.8292
46900,28.8519
46901,28.8908
46902,28.9364
46903,28.9834
46904,29.0274
46905,29.063
46906,29.0824
46907,29.0775
46908,29.0472
46909,29.0018
46910,28.9572
46911,28.9257
46912,28.9135
46913,28.9225
46914,28.9483
46915,28.9761
46916,28.9872
46917,28.9728
46918,28.9396
46919,28.8985
46920,28.8538
46921,28.8061
46922,28.7636
46923,28.741
46924,28.7431
46925,28.7541
46926,28.7491
46927,28.7189
46928,28.678
46929,28.6464
46930,28.6348
46931,28.6493
46932,28.6951
46933,28.7625
46934,28.8187
46935,28.8307
46936,28.7946
46937,28.7376
46938,28.7001
46939,28.7183
46940,28.8062
46941,28.9326
46942,29.0232
46943,29.0114
46944,28.9004
46945,28.7691
46946,28.7046
46947,28.7274
46948,28.7835
46949,28.8064
46950,28.7799
46951,28.7417
46952,28.7351
46953,28.7626
46954,28.7836
46955,28.7554
46956,28.6809
46957,28.6091
46958,28.5854
46959,28.6119
46960,28.6643
46961,28.7363
46962,28.8412
46963,28.9686
46964,29.0638
46965,29.0712
46966,28.9963
46967,28.9065
46968,28.8671
46969,28.887
46970,28.929
46971,28.9597
46972,28.9764
46973,28.99
46974,28.9978
46975,28.9842
46976,28.9451
46977,28.8988
46978,28.8726
46979,28.8815
46980,28.9206
46981,28.9726
46982,29.019
46983,29.0485
46984,29.062
46985,29.068
46986,29.0684
46987,29.0459
46988,28.9753
46989,28.8547
46990,28.725
46991,28.6453
46992,28.645
46993,28.703
46994,28.7709
46995,28.8105
46996,28.8143
46997,28.8008
46998,28.7945
46999,28.8049
47000,28.8227
47001,28.8332
47002,28.8285
47003,28.8091
47004,28.7785
47005,28.7409
47006,28.7043
47007,28.6778
47008,28.6622
47009,28.6476
47010,28.6278
47011,28.6144
47012,28.6242
47013,28.6502
47014,28.6591
47015,28.6293
47016,28.5851
47017,28.5782
47018,28.6337
47019,28.7204
47020,28.7782
47021,28.7713
47022,28.7132
47023,28.6464
47024,28.6041
47025,28.5916
47026,28.5938
47027,28.5954
47028,28.5942
47029,28.6039
47030,28.6456
47031,28.7309
47032,28.845
47033,28.9452
47034,28.9839
47035,28.9409
47036,28.841
47037,28.7387
47038,28.6814
47039,28.6802
47040,28.7117
47041,28.7446
47042,28.7662
47043,28.7808
47044,28.7918
47045,28.794
47046,28.787
47047,28.7833
47048,28.7989
47049,28.8382
47050,28.8933
47051,28.9529
47052,29.009
47053,29.056
47054,29.0861
47055,29.0941
47056,29.0908
47057,29.103
47058,29.1486
47059,29.2079
47060,29.2308
47061,29.18
47062,29.0714
47063,28.9659
47064,28.9186
47065,28.9362
47066,28.9812
47067,29.0092
47068,29.0009
47069,28.9693
47070,28.9435
47071,28.9406
47072,28.952
47073,28.9602
47074,28.9673
47075,28.9942
47076,29.0476
47077,29.1009
47078,29.1226
47079,29.1191
47080,29.1321
47081,29.1812
47082,29.2216
47083,29.1799
47084,29.0372
47085,28.861
47086,28.7455
47087,28.7263
47088,28.7632
47089,28.7969
47090,28.8063
47091,28.8081
47092,28.8176
47093,28.8254
47094,28.8159
47095,28.7918
47096,28.766
47097,28.7368
47098,28.6898
47099,28.633
47100,28.6128
47101,28.6776
47102,28.825
47103,28.9966
47104,29.1268
47105,29.1899
47106,29.1983
47107,29.1707
47108,29.1213
47109,29.0736
47110,29.0593
47111,29.0855
47112,29.1127
47113,29.0837
47114,28.9827
47115,28.8611
47116,28.7971
47117,28.8244
47118,28.9013
47119,28.9518
47120,28.9339
47121,28.8637
47122,28.7833
47123,28.7191
47124,28.6785
47125,28.6712
47126,28.71
47127,28.7892
47128,28.8781
47129,28.948
47130,28.9982
47131,29.043
47132,29.0811
47133,29.0927
47134,29.0723
47135,29.0456
47136,29.0442
47137,29.0704
47138,29.0957
47139,29.0871
47140,29.0306
47141,28.9386
47142,28.8405
47143,28.7653
47144,28.7278
47145,28.7255
47146,28.7412
47147,28.7488
47148,28.7293
47149,28.6922
47150,28.6766
47151,28.7165
47152,28.8002
47153,28.8744
47154,28.8964
47155,28.8755
47156,28.8526
47157,28.8509
47158,28.8567
47159,28.8473
47160,28.823
47161,28.8041
47162,28.8028
47163,28.8102
47164,28.8172
47165,28.8383
47166,28.8988
47167,28.9955
47168,29.0834
47169,29.1079
47170,29.0488
47171,28.9341
47172,28.8173
47173,28.7415
47174,28.7155
47175,28.716
47176,28.7113
47177,28.6863
47178,28.6537
47179,28.6468
47180,28.6918
47181,28.7769
47182,28.8489
47183,28.8537
47184,28.7863
47185,28.6964
47186,28.6414
47187,28.6416
47188,28.6789
47189,28.7258
47190,28.7623
47191,28.7767
47192,28.7638
47193,28.7253
47194,28.6665
47195,28.5943
47196,28.5228
47197,28.4724
47198,28.4543
47199,28.4565
47200,28.452
47201,28.4221
47202,28.3743
47203,28.3392
47204,28.3481
47205,28.4054
47206,28.4776
47207,28.5153
47208,28.4953
47209,28.4387
47210,28.3861
47211,28.362
47212,28.3681
47213,28.4011
47214,28.461
47215,28.5385
47216,28.6095
47217,28.6562
47218,28.6901
47219,28.7404
47220,28.8122
47221,28.8713
47222,28.8839
47223,28.8655
47224,28.8723
47225,28.9385
47226,29.0342
47227,29.0914
47228,29.0664
47229,28.9749
47230,28.8787
47231,28.8383
47232,28.87
47233,28.9365
47234,28.9802
47235,28.9703
47236,28.9255
47237,28.8922
47238,28.8966
47239,28.9188
47240,28.9153
47241,28.8667
47242,28.797
47243,28.7494
47244,28.7477
47245,28.7765
47246,28.7943
47247,28.7711
47248,28.7186
47249,28.68
47250,28.6876
47251,28.7332
47252,28.7782
47253,28.7894
47254,28.7633
47255,28.724
47256,28.7005
47257,28.7032
47258,28.714
47259,28.7
47260,28.6418
47261,28.5532
47262,28.4722
47263,28.4317
47264,28.4388
47265,28.4791
47266,28.5303
47267,28.5665
47268,28.5664
47269,28.5315
47270,28.4944
47271,28.4916
47272,28.5276
47273,28.572
47274,28.595
47275,28.5952
47276,28.5896
47277,28.5859
47278,28.579
47279,28.5697
47280,28.5702
47281,28.5807
47282,28.5724
47283,28.5071
47284,28.3818
47285,28.2467
47286,28.1735
47287,28.2012
47288,28.3048
47289,28.4128
47290,28.4611
47291,28.4439
47292,28.4196
47293,28.4568
47294,28.5684
47295,28.6966
47296,28.763
47297,28.732
47298,28.6303
47299,28.5205
47300,28.4574
47301,28.4595
47302,28.5088
47303,28.5729
47304,28.6267
47305,28.6619
47306,28.6822
47307,28.6952
47308,28.7048
47309,28.7036
47310,28.675
47311,28.6078
47312,28.5129
47313,28.4213
47314,28.3651
47315,28.3622
47316,28.4121
47317,28.4952
47318,28.5773
47319,28.6295
47320,28.6506
47321,28.6628
47322,28.6746
47323,28.6573
47324,28.575
47325,28.442
47326,28.3339
47327,28.3278
47328,28.4312
47329,28.577
47330,28.6901
47331,28.7521
47332,28.7969
47333,28.8523
47334,28.9005
47335,28.897
47336,28.8209
47337,28.6985
47338,28.5775
47339,28.4871
47340,28.4305
47341,28.4079
47342,28.4271
47343,28.4865
47344,28.5618
47345,28.6188
47346,28.6393
47347,28.6304
47348,28.611
47349,28.5911
47350,28.5639
47351,28.5188
47352,28.4641
47353,28.4319
47354,28.4541
47355,28.5318
47356,28.6292
47357,28.697
47358,28.706
47359,28.6676
47360,28.6257
47361,28.6193
47362,28.6463
47363,28.6649
47364,28.6349
47365,28.5552
47366,28.4579
47367,28.3719
47368,28.2974
47369,28.2178
47370,28.1284
47371,28.052
47372,28.0269
47373,28.0792
47374,28.1943
47375,28.3119
47376,28.3597
47377,28.3107
47378,28.2123
47379,28.1491
47380,28.1693
47381,28.2451
47382,28.2995
47383,28.2675
47384,28.1415
47385,27.9766
47386,27.8563
47387,27.8377
47388,27.9111
47389,28.0107
47390,28.0685
47391,28.0622
47392,28.0178
47393,27.9748
47394,27.9571
47395,27.9695
47396,28.0085
47397,28.064
47398,28.1168
47399,28.146
47400,28.1449
47401,28.129
47402,28.1248
47403,28.1504
47404,28.2045
47405,28.2736
47406,28.348
47407,28.4259
47408,28.5011
47409,28.5515
47410,28.5546
47411,28.5164
47412,28.4774
47413,28.4757
47414,28.5102
47415,28.5504
47416,28.5786
47417,28.6057
47418,28.6419
47419,28.6654
47420,28.6366
47421,28.5409
47422,28.4108
47423,28.3012
47424,28.2464
47425,28.2417
47426,28.2624
47427,28.2933
47428,28.3338
47429,28.3804
47430,28.4168
47431,28.4284
47432,28.4202
47433,28.4166
47434,28.4402
47435,28.4943
47436,28.5639
47437,28.6272
47438,28.6635
47439,28.6617
47440,28.6306
47441,28.5983
47442,28.5928
47443,28.6179
47444,28.6484
47445,28.6514
47446,28.6155
47447,28.5665
47448,28.5527
47449,28.6037
47450,28.695
47451,28.7581
47452,28.7405
47453,28.6571
47454,28.5745
47455,28.5466
47456,28.5735
47457,28.6209
47458,28.6599
47459,28.6806
47460,28.6818
47461,28.6649
47462,28.6423
47463,28.6394
47464,28.681
47465,28.7719
47466,28.8876
47467,28.9817
47468,29.0086
47469,28.9511
47470,28.833
47471,28.7085
47472,28.6365
47473,28.6502
47474,28.7295
47475,28.8032
47476,28.8029
47477,28.725
47478,28.6331
47479,28.5921
47480,28.6041
47481,28.614
47482,28.5685
47483,28.4648
47484,28.3448
47485,28.2526
47486,28.2039
47487,28.1898
47488,28.1962
47489,28.213
47490,28.2364
47491,28.273
47492,28.3348
47493,28.4206
47494,28.5059
47495,28.5592
47496,28.5706
47497,28.5579
